commit_drift_accepted,draw,model,mean_diff,std_diff,skewness_diff,kurtosis_diff,wasserstein,energy_distance,quantile_mse,acf_returns_mae,acf_absolute_mae,acf_squared_mae,tail_index_diff,extreme_events_diff,arch_pvalue_diff,arch_stat_diff,hurst_diff,resid_kurtosis_diff,discriminative_auc_dist,discriminative_auc_raw,discriminative_auc_absz,mean_diff_rank,std_diff_rank,wasserstein_rank,energy_distance_rank,quantile_mse_rank,acf_returns_mae_rank,acf_absolute_mae_rank,acf_squared_mae_rank,tail_index_diff_rank,extreme_events_diff_rank,hurst_diff_rank,resid_kurtosis_diff_rank,discriminative_auc_dist_rank,discriminative_auc_absz_rank,fidelity_rank,temporal_rank,composite_rank,avg_rank
True,9,GJR-GARCH,0.001567954,0.0014675139,0.3698894,0.5288234,0.0018205092134594453,0.0001370580866932869,1.612636083268418e-05,0.049659744033997415,0.051167363259010015,0.054313338579959236,0.20175314,0.20000000000000018,0.03702942058833743,103.83522151696964,0.026926138352140416,2.1014422115892195,0.055750868055555514,0.5557508680555555,0.52908177130626,4.0,2.0,1.0,2.0,2.0,1.0,1.0,3.0,1.0,1.5,2.0,2.0,2.0,4.0,1.9285714285714286,2.142857142857143,2.0357142857142856,2.0357142857142856
True,9,GARCH,0.0016894598,0.00038494356,0.11535242,0.04387808,0.0018234768750844525,9.841844439506531e-05,9.422684156801033e-06,0.04993851591250859,0.06741089466493577,0.06747217010706663,0.3052578,1.0,0.03702942058833743,88.2839554504918,0.017166111311726184,2.183888299141979,0.046571180555555536,0.5465711805555555,0.5927987201551437,5.0,1.0,2.0,1.0,1.0,2.0,3.0,4.0,2.0,5.0,1.0,3.0,1.0,5.0,2.4285714285714284,2.7142857142857144,2.571428571428571,2.5714285714285716
True,9,QuantGAN,0.0003395308,0.0017673895,1.6266538,5.747264,0.0025907918927550785,0.00021991413086652756,1.6204989782950295e-05,0.054124445092165845,0.05279642135603353,0.03627332706986636,0.9314163,0.40000000000000036,0.0370011811952334,16.722106904982247,0.03127516585144252,5.458529896266425,0.17105034722222223,0.6710503472222222,0.27122118196589096,1.0,3.0,4.0,3.0,3.0,3.0,2.0,1.0,4.0,4.0,3.0,5.0,4.0,2.0,3.142857142857143,2.857142857142857,3.0,3.0
True,9,TimeGAN,0.0015294652,0.0019044876,1.0059372,1.3620415,0.0023603366515308156,0.00023584440350532532,1.8341305070744436e-05,0.06330850931350142,0.06761476733256132,0.04918839738005772,0.9480715,0.20000000000000018,0.036882168948727395,13.03442762743425,0.11775494627781546,0.7278230647853636,0.17406684027777763,0.6740668402777776,0.2921589027460196,3.0,4.0,3.0,4.0,4.0,5.0,4.0,2.0,5.0,1.5,5.0,1.0,5.0,3.0,3.5,3.5714285714285716,3.5357142857142856,3.5357142857142856
True,9,CNN-WGAN-GP,0.0011883132,0.0032804217,0.3584292,0.40210772,0.0028570548181523913,0.00030868686735630035,2.50880752794384e-05,0.05784793492872268,0.1279330253927037,0.13445017915219068,0.45017672,0.39999999999999947,0.03702942058798228,55.56292261155416,0.06672736276851055,2.448580205374895,0.15516493055555558,0.6551649305555556,0.16095922792952475,2.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,3.0,3.0,4.0,4.0,3.0,1.0,4.0,3.7142857142857144,3.857142857142857,3.857142857142857
True,9,CONTROL: shuffled real,2.910383e-11,0.0,5.9604645e-08,4.7683716e-07,0.0,0.0,0.0,0.055397304032521785,0.06956359644314944,0.04761282053310424,0.0,0.0,0.5238009702100116,7.92011693875632,0.06807097351437585,0.8262449966071141,0.11705729166666667,0.3829427083333333,1.7285570991636163,,,,,,,,,,,,,,,,,,
True,10,GJR-GARCH,0.00018682549,0.00084456895,0.28923118,0.6329589,0.0010773637603633689,4.6673230826854706e-05,2.526825275567317e-06,0.04768290898471605,0.08324936380144209,0.09763742161914707,0.5641179,0.0,0.03702412279872383,20.410100701559486,0.027800756580527164,2.271454533136595,0.3341145833333333,0.16588541666666665,3.2351692088244577,1.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,2.0,1.0,2.0,5.0,5.0,5.0,1.4285714285714286,3.4285714285714284,2.4285714285714284,2.4285714285714284
True,10,TimeGAN,0.0006917742,0.00031842105,1.4581338,3.7520723,0.0018035171489173083,0.00012074410915374756,1.160455534525457e-05,0.05691780592809664,0.08802098041865974,0.07152101955434773,0.98561597,0.7999999999999998,0.03346047582191428,5.707239214046185,0.12469667809503338,1.616471303025791,0.06631944444444449,0.5663194444444445,0.455724433033431,3.0,1.0,3.0,3.0,2.0,5.0,4.0,2.0,4.0,4.0,5.0,2.0,1.0,2.0,2.857142857142857,3.0,2.928571428571429,2.9285714285714284
True,10,CNN-WGAN-GP,0.0010545457,0.0037920568,0.3325367,0.7631974,0.0030388984791061375,0.00033300183713436127,3.5856856734648364e-05,0.05647247156128287,0.07038622099440545,0.10634206662885845,0.4632361,0.20000000000000018,0.03702941909316301,37.997536097941264,0.04812822391136895,2.0549323322171533,0.16373697916666674,0.6637369791666667,0.22045850640543313,5.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,1.0,2.0,4.0,3.0,2.0,1.0,3.4285714285714284,2.857142857142857,3.142857142857143,3.142857142857143
True,10,GARCH,0.00028249467,0.0018601008,0.3941103,0.49691963,0.0013213921478126168,4.019215703010559e-05,2.733260074649998e-05,0.052139047482050956,0.15786326366942377,0.13349120328202843,1.0548785,0.39999999999999947,0.0370294196526882,38.99201752046533,0.028979802568661395,2.2237246375487185,0.22100694444444446,0.27899305555555554,2.45007999511197,2.0,3.0,2.0,1.0,3.0,2.0,5.0,5.0,5.0,3.0,3.0,4.0,3.0,4.0,2.7142857142857144,3.7142857142857144,3.2142857142857144,3.2142857142857144
True,10,QuantGAN,0.0007223763,0.005243676,0.48772174,0.7751703,0.0036955990909336833,0.00046368688344955444,9.410787120249728e-05,0.05387355355080217,0.05148902101907879,0.04815580219496041,0.5970886,1.6,0.03609522659428856,8.83068351455219,0.027750706634886213,0.44269993481474135,0.2955512152777777,0.7955512152777777,1.1353917151716741,4.0,5.0,5.0,5.0,5.0,3.0,1.0,1.0,3.0,5.0,1.0,1.0,4.0,3.0,4.571428571428571,2.0,3.2857142857142856,3.2857142857142856
True,10,CONTROL: shuffled real,2.910383e-11,0.0,5.9604645e-08,4.7683716e-07,0.0,0.0,0.0,0.055397304032521785,0.06956359644314944,0.04761282053310424,0.0,0.0,0.5238009702100116,7.92011693875632,0.06807097351437585,0.8262449966071141,0.11705729166666667,0.3829427083333333,1.7285570991636163,,,,,,,,,,,,,,,,,,
True,11,GJR-GARCH,0.0013647808,0.00043134205,0.07858008,0.98274565,0.001525386272347532,8.359178900718689e-05,9.583944656331672e-06,0.05754563307156786,0.047801745468750594,0.05586532476590946,0.24560928,1.0,0.036884027468395954,13.063011517236427,0.06110074662013887,1.1893150039904201,0.061501736111111205,0.5615017361111112,0.48916453384773845,3.0,1.0,1.0,1.0,2.0,4.0,1.0,3.0,3.0,4.0,3.0,2.0,3.0,2.0,2.142857142857143,2.5714285714285716,2.357142857142857,2.357142857142857
True,11,GARCH,0.0015253649,0.0011231247,0.07316595,0.8588872,0.001745083750676713,9.453669190406799e-05,8.51394208699108e-06,0.0539811734482646,0.0529160976735875,0.061173897025873884,0.09394121,0.20000000000000018,0.03700248720129548,16.827073677441348,0.06525396243113668,1.4366058689641878,0.04279513888888897,0.542795138888889,0.6190085289014923,4.0,2.0,2.0,2.0,1.0,2.0,4.0,4.0,2.0,1.5,4.0,3.0,1.0,5.0,2.0714285714285716,3.2857142857142856,2.678571428571429,2.6785714285714284
True,11,QuantGAN,3.5747682e-05,0.0018506823,1.7972903,5.859414,0.0023765384560974784,0.00014618318527936935,2.7146273597992502e-05,0.05700907716527581,0.05050777206197381,0.04285875024972483,1.1419227,1.6,0.03702942058833474,65.7442402655186,0.027657247928435713,0.4090229209626681,0.04628906249999998,0.5462890625,0.5947569242568824,1.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,5.0,5.0,1.0,1.0,2.0,4.0,3.2857142857142856,2.2857142857142856,2.7857142857142856,2.7857142857142856
True,11,CNN-WGAN-GP,0.0010892769,0.003930458,0.33421308,1.2675228,0.002890714911874966,0.0002948036417365074,3.921706473165437e-05,0.05106001030188054,0.049163474779343234,0.08352440803311766,0.7346883,0.40000000000000036,0.037029418333039715,37.12454387730417,0.048983673921798476,2.1766270283183498,0.16443142361111118,0.6644314236111112,0.22527870111740542,2.0,5.0,4.0,4.0,5.0,1.0,2.0,5.0,4.0,3.0,2.0,4.0,4.0,1.0,3.857142857142857,2.7142857142857144,3.2857142857142856,3.2857142857142856
True,11,TimeGAN,0.00214538,0.0023798775,1.3488661,4.7478647,0.0030620864900847665,0.00035181082785129547,3.251958188004379e-05,0.06093745487829438,0.07340957111562602,0.040791587750427426,0.07876897,0.20000000000000018,0.2381321339182299,5.508332267184938,0.11977812548382549,2.5034667128594883,0.20861545138888893,0.7086154513888889,0.5319635896666427,5.0,4.0,5.0,5.0,4.0,5.0,5.0,1.0,1.0,1.5,5.0,5.0,5.0,3.0,3.642857142857143,4.142857142857143,3.8928571428571432,3.892857142857143
True,11,CONTROL: shuffled real,2.910383e-11,0.0,5.9604645e-08,4.7683716e-07,0.0,0.0,0.0,0.055397304032521785,0.06956359644314944,0.04761282053310424,0.0,0.0,0.5238009702100116,7.92011693875632,0.06807097351437585,0.8262449966071141,0.11705729166666667,0.3829427083333333,1.7285570991636163,,,,,,,,,,,,,,,,,,
True,12,GJR-GARCH,0.0015986075,0.00039900094,0.22667608,1.6789145,0.001849686531753832,0.00015102047473192215,5.298082813013448e-06,0.05205210241256282,0.03911409475607797,0.04989848487544805,1.0133219,0.0,0.03700971034216307,17.51825635437794,0.02488710748515277,0.9136113099191885,0.02697482638888893,0.5269748263888889,0.7288185896836116,4.0,2.0,3.0,3.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,3.0,3.0,2.0,2.4285714285714284,2.142857142857143,2.2857142857142856,2.2857142857142856
True,12,QuantGAN,6.3427404e-05,0.0019511767,0.6854689,6.5956583,0.0011132275105119331,2.4745240807533264e-05,2.5719499976585544e-06,0.059648304808652026,0.045466824416071173,0.06047906341031194,1.3146577,1.4000000000000004,0.03702942058833739,74.62774866592787,0.04797554517683689,0.8214411413871492,0.25128038194444435,0.24871961805555562,2.6602103583370114,1.0,3.0,1.0,1.0,1.0,3.0,2.0,4.0,4.0,5.0,3.0,2.0,5.0,5.0,2.2857142857142856,3.4285714285714284,2.8571428571428568,2.857142857142857
True,12,CNN-WGAN-GP,0.00041085525,0.00406479,0.8835007,0.67967653,0.003060218887607334,0.0002876920625567436,4.894567407294067e-05,0.050270550907589494,0.0576006465149112,0.04577199261286296,0.21814585,0.5999999999999996,0.01408435161682171,1.205478330129651,0.0540568808382359,0.6661210066849321,0.13103298611111103,0.631032986111111,0.006542538311513362,2.0,5.0,5.0,5.0,5.0,1.0,3.0,1.0,1.0,4.0,4.0,1.0,4.0,1.0,3.857142857142857,2.142857142857143,3.0,3.0
True,12,TimeGAN,0.00065869046,5.4767355e-05,1.5362514,4.0685654,0.0017883847651391992,0.00011281296610832214,2.019330467984765e-05,0.06185723692411557,0.06914363410473015,0.052269437715876846,1.0507135,0.40000000000000036,0.023749060919053287,2.554772564551728,0.1298503409588988,3.416756234587673,0.0010850694444444753,0.4989149305555555,0.9235845822642427,3.0,1.0,2.0,2.0,3.0,5.0,4.0,3.0,3.0,2.5,5.0,5.0,1.0,3.0,2.357142857142857,3.7142857142857144,3.0357142857142856,3.0357142857142856
True,12,GARCH,0.0019851557,0.002803268,0.020003706,2.9717045,0.00266874833618931,0.0001599472016096115,4.599836266410607e-05,0.060967190798837695,0.09053262533154338,0.0977807473950088,1.3852348,0.40000000000000036,0.037029420565050264,46.79152356833889,0.005015253366275063,1.1377216187884924,0.02070312499999999,0.479296875,1.0597550828774598,5.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,2.5,1.0,4.0,2.0,4.0,4.071428571428571,3.5714285714285716,3.821428571428571,3.8214285714285716
True,12,CONTROL: shuffled real,2.910383e-11,0.0,5.9604645e-08,4.7683716e-07,0.0,0.0,0.0,0.055397304032521785,0.06956359644314944,0.04761282053310424,0.0,0.0,0.5238009702100116,7.92011693875632,0.06807097351437585,0.8262449966071141,0.11705729166666667,0.3829427083333333,1.7285570991636163,,,,,,,,,,,,,,,,,,
True,13,QuantGAN,0.0008245213,0.00081060827,0.75700027,3.0309744,0.001976664164561953,0.00015978794544935226,1.2731812337475036e-05,0.05574850394041277,0.09706690612714737,0.0744897842174396,0.9084356,0.5999999999999996,0.03702942058812137,56.601426527745105,0.02867033291890575,1.1446778085951381,0.20976562499999996,0.709765625,0.5399470371583462,3.0,2.0,1.0,2.0,1.0,2.0,5.0,3.0,5.0,2.5,3.0,2.0,4.0,2.0,2.357142857142857,3.0,2.678571428571429,2.6785714285714284
True,13,GJR-GARCH,0.00051146443,0.0027694413,0.28098863,1.3740015,0.0021298638854423185,0.00015186239033937454,2.0399396708914575e-05,0.062267306337598714,0.0804918586043641,0.1031629329174757,0.4405234,0.5999999999999996,0.03696736148800702,14.970726050860305,0.035876026591654786,1.6188119644678034,0.02549913194444442,0.5254991319444444,0.7390615034465531,1.0,3.0,2.0,1.0,3.0,3.0,3.0,4.0,3.0,2.5,4.0,3.0,1.0,4.0,2.2142857142857144,3.142857142857143,2.678571428571429,2.6785714285714284
True,13,TimeGAN,0.0017125183,0.000242549,1.4475061,1.1628222,0.0029471652380452726,0.00025809183716773987,3.514195843069334e-05,0.07278805436748371,0.0751357143430505,0.06994516654405743,0.44857335,0.0,0.0370294205883373,72.08172498009463,0.0508359806836135,0.9532471117696906,0.10243055555555558,0.6024305555555556,0.20507430801087162,5.0,1.0,4.0,4.0,4.0,5.0,2.0,2.0,4.0,1.0,5.0,1.0,3.0,1.0,3.2857142857142856,2.7142857142857144,3.0,3.0
True,13,GARCH,0.0005940222,0.003010381,0.3457841,1.4294095,0.0023381952215167975,0.00018083956092596054,1.726786832719149e-05,0.06391179958125576,0.08924632038455456,0.10787000197917224,0.31733227,0.7999999999999998,0.03698295683350764,15.61583357040407,0.017714142724604698,1.7949920149181464,0.04867621527777777,0.5486762152777778,0.5781875049344776,2.0,4.0,3.0,3.0,2.0,4.0,4.0,5.0,1.0,5.0,1.0,5.0,2.0,3.0,2.857142857142857,3.4285714285714284,3.142857142857143,3.142857142857143
True,13,CNN-WGAN-GP,0.001386285,0.0068889894,0.42012268,1.8007622,0.005012902218819364,0.0008800970390439034,0.000134344260823276,0.037488718354143205,0.06209401136729866,0.04702975148044061,0.3663621,0.6000000000000005,0.029391871798937548,3.895443059894525,0.018163550358607172,1.6475637764490916,0.36833767361111125,0.8683376736111112,1.6406083734202719,4.0,5.0,5.0,5.0,5.0,1.0,1.0,1.0,2.0,4.0,2.0,4.0,5.0,5.0,4.285714285714286,2.7142857142857144,3.5,3.5
True,13,CONTROL: shuffled real,2.910383e-11,0.0,5.9604645e-08,4.7683716e-07,0.0,0.0,0.0,0.055397304032521785,0.06956359644314944,0.04761282053310424,0.0,0.0,0.5238009702100116,7.92011693875632,0.06807097351437585,0.8262449966071141,0.11705729166666667,0.3829427083333333,1.7285570991636163,,,,,,,,,,,,,,,,,,
True,14,GARCH,0.0013461296,0.00067185424,0.5667387,0.5333924,0.0018390103443080077,9.458139538764954e-05,9.371632812392608e-06,0.0436776613490656,0.04862240026181098,0.05650483235949651,0.41205215,1.0,0.03678022930537374,11.847098388549997,0.01146480629868929,1.5322464034750203,0.052495659722222254,0.44750434027777775,1.2804296220349418,4.0,2.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,3.5,2.0,2.0,2.0,3.0,2.642857142857143,1.8571428571428572,2.25,2.25
True,14,GJR-GARCH,0.0012084899,0.0005719764,0.4502381,0.45217848,0.0016527720151552788,0.00010317191481590271,5.77660896171061e-06,0.048921621766639875,0.05567657764069736,0.08002344034379348,0.05228448,0.7999999999999998,0.0370291219187843,26.663915683774903,0.016669278639052876,1.5066384983161463,0.06792534722222221,0.4320746527777778,1.387528323291576,3.0,1.0,2.0,3.0,1.0,3.0,2.0,5.0,1.0,2.0,3.0,1.0,4.0,4.0,1.8571428571428572,3.142857142857143,2.5,2.5
True,14,CNN-WGAN-GP,0.0010458058,0.0014955672,0.4880134,1.9515269,0.0015597378189413577,7.267296314239502e-05,1.533287785520357e-05,0.046731185158714654,0.061589266704395414,0.06768515895819291,0.87628174,0.20000000000000018,0.03693645920182353,14.067174309449543,0.14483872081007032,2.286970650433603,0.09852430555555552,0.4014756944444445,1.5999181527878552,2.0,4.0,1.0,1.0,3.0,2.0,3.0,3.0,3.0,1.0,5.0,3.0,5.0,5.0,2.142857142857143,3.7142857142857144,2.928571428571429,2.9285714285714284
True,14,TimeGAN,0.0010301449,0.0011099465,1.9717547,5.044795,0.0025359654349304036,0.0001863129436969757,6.209109465749572e-05,0.051799836847931144,0.0795889421342872,0.05363255618140102,1.7525666,1.0,0.03228555559688928,5.033380868556291,0.08944127368782095,4.974673374732422,0.058832465277777746,0.5588324652777777,0.5076921572718829,1.0,3.0,4.0,4.0,5.0,4.0,4.0,1.0,4.0,3.5,4.0,5.0,3.0,1.0,3.5,3.142857142857143,3.321428571428571,3.3214285714285716
True,14,QuantGAN,0.0017507783,0.004457986,0.54492706,0.7833762,0.003080558592802845,0.0002265647053718567,5.2648228749696216e-05,0.05184759601019323,0.09706376436632126,0.07557213938096538,1.8208928,2.0,0.0370227411761174,19.90184493402341,0.0013697858287857745,3.0886479689159057,0.022352430555555525,0.4776475694444445,1.0712030453183938,5.0,5.0,5.0,5.0,4.0,5.0,5.0,4.0,5.0,5.0,1.0,4.0,1.0,2.0,4.857142857142857,3.142857142857143,4.0,4.0
True,14,CONTROL: shuffled real,2.910383e-11,0.0,5.9604645e-08,4.7683716e-07,0.0,0.0,0.0,0.055397304032521785,0.06956359644314944,0.04761282053310424,0.0,0.0,0.5238009702100116,7.92011693875632,0.06807097351437585,0.8262449966071141,0.11705729166666667,0.3829427083333333,1.7285570991636163,,,,,,,,,,,,,,,,,,
True,15,QuantGAN,0.0006154118,0.0020914637,0.5140484,1.9124746,0.00150946871774795,7.327832281589508e-05,1.8674805399068443e-05,0.05404960928019136,0.04920565891312435,0.0511686483793892,1.2085657,0.39999999999999947,0.029087683798901795,3.8014968348997282,0.024997792205874725,2.397291346458646,0.1069444444444444,0.6069444444444444,0.1737430423830522,1.0,2.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,2.0,2.0,2.0
True,15,CNN-WGAN-GP,0.00086609484,0.0022719651,1.2627137,1.4577279,0.002467888532890356,0.00015035830438137054,1.766801414530088e-05,0.05550954375881702,0.11951669115107506,0.07499664499424398,0.9301748,0.20000000000000018,0.03436174880877433,6.392183078196242,0.12745281066035496,1.694189027060573,0.1187065972222221,0.6187065972222221,0.09210099444902192,2.0,3.0,3.0,2.0,2.0,2.0,5.0,5.0,1.0,1.5,5.0,1.0,3.0,1.0,2.0714285714285716,3.142857142857143,2.607142857142857,2.607142857142857
True,15,TimeGAN,0.0010830638,0.0016487679,1.4882663,3.117632,0.0024372403126908465,0.0002051396295428276,1.6425437979017646e-05,0.05833835111465305,0.07278544325614349,0.051142881306586785,1.2507432,0.6000000000000005,0.033615854621328004,5.8122578454484195,0.12607053892064257,3.150599801051568,0.11317274305555558,0.6131727430555556,0.13051192106005013,5.0,1.0,2.0,3.0,1.0,3.0,3.0,1.0,5.0,5.0,4.0,5.0,2.0,2.0,3.142857142857143,2.857142857142857,3.0,3.0
True,15,GARCH,0.0009966425,0.0027695857,0.10754642,6.798993,0.003269099903904134,0.0003998344764113426,3.3674800967193724e-05,0.06500682465266436,0.0869385960465297,0.07454285665531643,1.1841328,0.20000000000000018,0.03702942058833743,108.53759025925552,0.034494657034717324,1.822708673309593,0.17695312500000004,0.676953125,0.3121928370176557,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,2.0,1.5,3.0,2.0,5.0,5.0,3.5,3.857142857142857,3.678571428571429,3.6785714285714284
True,15,GJR-GARCH,0.0009445285,0.0033964291,0.0061540604,4.0243626,0.003297211574424182,0.000394321046769619,4.0100981148777985e-05,0.0651882430491969,0.06610534575302154,0.06809119543526322,1.2285056,0.40000000000000036,0.03702942058833743,92.95002105572271,0.020692838891683052,1.8677582585703933,0.1650607638888889,0.6650607638888889,0.22964700257512993,3.0,5.0,5.0,4.0,5.0,5.0,2.0,3.0,4.0,4.0,1.0,3.0,4.0,4.0,4.285714285714286,3.142857142857143,3.7142857142857144,3.7142857142857144
True,15,CONTROL: shuffled real,2.910383e-11,0.0,5.9604645e-08,4.7683716e-07,0.0,0.0,0.0,0.055397304032521785,0.06956359644314944,0.04761282053310424,0.0,0.0,0.5238009702100116,7.92011693875632,0.06807097351437585,0.8262449966071141,0.11705729166666667,0.3829427083333333,1.7285570991636163,,,,,,,,,,,,,,,,,,
True,16,GARCH,0.00033710504,0.0020713117,1.2212675,0.6758771,0.0019478450838068967,0.00010009948164224625,2.1102542545850005e-05,0.05194722686894238,0.067015884607099,0.07803181404065981,0.23436618,0.20000000000000018,0.03702942058833743,89.28436080855172,0.012042724637615132,2.00648020801213,0.05451388888888886,0.5545138888888889,0.5376677431369605,1.0,4.0,3.0,3.0,4.0,1.0,3.0,4.0,3.0,1.0,2.0,2.0,1.0,3.0,2.7142857142857144,2.2857142857142856,2.5,2.5
True,16,QuantGAN,0.00038788238,0.001251935,0.61996937,0.33198643,0.0012987686745764221,5.113799124956131e-05,9.017965891683095e-06,0.05422390742627613,0.05231923818442738,0.04498219801404048,0.5948849,1.4000000000000004,0.4614831917475854,7.478895882640831,0.09362274342979393,0.25217992265568157,0.10904947916666669,0.3909505208333333,1.6729742288911857,2.0,3.0,2.0,2.0,1.0,2.0,1.0,2.0,4.0,5.0,5.0,1.0,3.0,5.0,2.7142857142857144,2.7142857142857144,2.7142857142857144,2.7142857142857144
True,16,GJR-GARCH,0.00076425844,0.00019595027,1.2303898,1.4344997,0.0012189133210958976,3.0346214771270752e-05,1.556666528070838e-05,0.05822628857567906,0.10099415521603078,0.10180014522746206,1.2615855,0.6000000000000005,0.03702942058833743,114.14383674401049,0.011153190011107816,2.048994444197115,0.09142795138888893,0.40857204861111107,1.550661788074889,3.0,1.0,1.0,1.0,2.0,4.0,5.0,5.0,5.0,3.5,1.0,3.0,2.0,4.0,2.357142857142857,3.4285714285714284,2.892857142857143,2.892857142857143
True,16,TimeGAN,0.001442092,0.00024120416,1.2642695,1.6576076,0.0024196392589001334,0.0001729493960738182,1.9628191696672204e-05,0.06364163122372701,0.08434042824432254,0.05581651025568135,0.08024001,0.39999999999999947,0.03634930207249133,9.560181992071817,0.06008388056860481,2.1622965116507977,0.13741319444444444,0.6374131944444444,0.03774300060473269,5.0,2.0,4.0,4.0,3.0,5.0,4.0,3.0,1.0,2.0,4.0,5.0,5.0,1.0,3.0,3.857142857142857,3.428571428571429,3.4285714285714284
True,16,CNN-WGAN-GP,0.001300394,0.0033340948,0.72224355,1.6336212,0.0026473422597482563,0.00024174991995096207,3.555161166986334e-05,0.055571663524024185,0.05992810420462774,0.0425952216621954,0.17332387,0.6000000000000005,0.027633200603225674,3.3957887020624344,0.04405260326314364,2.1250042841844476,0.1182074652777777,0.6182074652777777,0.09556550939825169,4.0,5.0,5.0,5.0,5.0,3.0,2.0,1.0,2.0,3.5,3.0,4.0,4.0,2.0,4.214285714285714,2.7142857142857144,3.4642857142857144,3.4642857142857144
True,16,CONTROL: shuffled real,2.910383e-11,0.0,5.9604645e-08,4.7683716e-07,0.0,0.0,0.0,0.055397304032521785,0.06956359644314944,0.04761282053310424,0.0,0.0,0.5238009702100116,7.92011693875632,0.06807097351437585,0.8262449966071141,0.11705729166666667,0.3829427083333333,1.7285570991636163,,,,,,,,,,,,,,,,,,
True,17,TimeGAN,0.0006908558,0.00011755247,1.4859471,3.9397545,0.0017164826288499173,9.696092456579208e-05,8.633016295030751e-06,0.058303153454326094,0.07383732931222767,0.046351694357581436,0.23240924,1.0,0.031668673821848396,4.74254539616029,0.10266237340644024,1.751408115592974,0.03476562500000002,0.534765625,0.6747420302586724,3.0,1.0,2.0,2.0,1.0,3.0,3.0,1.0,1.0,4.0,5.0,3.0,1.0,3.0,2.0,2.7142857142857144,2.357142857142857,2.357142857142857
True,17,GARCH,0.0016503087,0.003721199,0.4494347,0.265738,0.0030794571393707878,0.00038106832653284073,5.197478616032878e-05,0.05793113172170706,0.0368254765693564,0.04700585161404888,0.32649803,0.7999999999999998,0.03677814214462913,11.828217299027566,0.06373226074476834,0.7732962672329453,0.1719184027777778,0.6719184027777778,0.27724642535585653,5.0,3.0,4.0,4.0,3.0,2.0,1.0,2.0,3.0,3.0,3.0,1.0,3.0,1.0,3.5714285714285716,1.8571428571428572,2.7142857142857144,2.7142857142857144
True,17,GJR-GARCH,0.001456195,0.004203247,0.44526562,0.17461777,0.0034690220140255403,0.0004634726792573929,5.6171166230607216e-05,0.05604798231739551,0.037068664010148494,0.04980609791819006,0.28939557,0.5999999999999996,0.0370289226067571,25.558561141530312,0.025412164583486718,1.2794018568062784,0.17649739583333335,0.6764973958333333,0.3090295842379237,4.0,4.0,5.0,5.0,4.0,1.0,2.0,3.0,2.0,2.0,1.0,2.0,4.0,2.0,3.7142857142857144,2.142857142857143,2.928571428571429,2.9285714285714284
True,17,CNN-WGAN-GP,0.0006224415,0.00094783865,0.4565265,1.3500752,0.0012060106897115472,3.6869198083877563e-05,8.735894429165168e-06,0.06558728572446854,0.1322633536485955,0.15006435107439756,0.62545824,2.8,0.03702942058255013,49.71730076096695,0.037050399695849445,1.943720581079809,0.051866319444444364,0.44813368055555564,1.2760613205772162,2.0,2.0,1.0,1.0,2.0,4.0,4.0,5.0,4.0,5.0,2.0,4.0,2.0,4.0,2.4285714285714284,3.5714285714285716,3.0,3.0
True,17,QuantGAN,0.00044914303,0.005796192,1.3143691,3.8703823,0.002926341958402191,0.0001336708664894104,7.483838489357131e-05,0.06929572827648371,0.15256220716517419,0.13023272331804037,1.0776649,0.20000000000000018,0.03702942058833741,75.71572828274036,0.07393283767386638,2.0810607806519754,0.19127604166666662,0.3087239583333334,2.2437154090056555,1.0,5.0,3.0,3.0,5.0,5.0,5.0,4.0,5.0,1.0,4.0,5.0,5.0,5.0,3.2857142857142856,4.714285714285714,4.0,4.0
True,17,CONTROL: shuffled real,2.910383e-11,0.0,5.9604645e-08,4.7683716e-07,0.0,0.0,0.0,0.055397304032521785,0.06956359644314944,0.04761282053310424,0.0,0.0,0.5238009702100116,7.92011693875632,0.06807097351437585,0.8262449966071141,0.11705729166666667,0.3829427083333333,1.7285570991636163,,,,,,,,,,,,,,,,,,
True,18,GARCH,0.0018538269,0.0010392535,0.3443832,0.0020370483,0.0020200254347691954,9.891018271446228e-05,2.7536528846561166e-05,0.052309559711866314,0.0408951180242002,0.05159917771816254,0.25197434,0.7999999999999998,0.03474852539616551,6.759131791861799,0.0346457438064709,0.24575816383195814,0.011458333333333404,0.4885416666666666,0.9955862407743291,5.0,2.0,3.0,1.0,3.0,4.0,1.0,3.0,1.0,4.0,4.0,1.0,1.0,2.0,2.7142857142857144,2.2857142857142856,2.5,2.5
