commit_drift_accepted,draw,model,mean_diff,std_diff,skewness_diff,kurtosis_diff,wasserstein,energy_distance,quantile_mse,acf_returns_mae,acf_absolute_mae,acf_squared_mae,tail_index_diff,extreme_events_diff,arch_pvalue_diff,arch_stat_diff,hurst_diff,resid_kurtosis_diff,discriminative_auc_dist,discriminative_auc_raw,discriminative_auc_absz,mean_diff_rank,std_diff_rank,wasserstein_rank,energy_distance_rank,quantile_mse_rank,acf_returns_mae_rank,acf_absolute_mae_rank,acf_squared_mae_rank,tail_index_diff_rank,extreme_events_diff_rank,hurst_diff_rank,resid_kurtosis_diff_rank,discriminative_auc_dist_rank,discriminative_auc_absz_rank,fidelity_rank,temporal_rank,composite_rank,avg_rank
True,9,GJR-GARCH,0.00051996496,0.0020998027,0.33071175,11.94194,0.0012474830954705518,6.462354212999344e-05,4.791212922874178e-06,0.06058481912492425,0.05806520649523009,0.056755107395583766,1.0717635,0.2057613168724277,0.7951448191092904,82.85264854014541,0.07758213219942622,12.249909431320168,0.026653185831346793,0.4733468141686532,0.4439067999235249,2.0,3.0,2.0,1.0,3.0,3.0,1.0,2.0,4.0,1.5,2.0,3.0,1.0,2.0,2.357142857142857,2.0,2.178571428571429,2.1785714285714284
True,9,QuantGAN,0.00087136123,0.00013293047,0.385017,7.8669214,0.0013839779121273185,9.432155638933182e-05,4.262257519470452e-06,0.05495064337053918,0.07486367498408071,0.0448533122765366,1.046092,1.6460905349794235,4.048383918260503e-11,27.7593501200474,0.09005922400860067,9.059555094867388,0.05380280096333856,0.5538028009633386,0.12062653783007941,4.0,1.0,3.0,3.0,1.0,1.0,3.0,1.0,3.0,5.0,4.0,1.0,3.0,1.0,2.857142857142857,2.0,2.428571428571429,2.4285714285714284
True,9,GARCH,0.00052106415,0.0020735422,0.33134037,11.940356,0.0012465385067816496,6.468687206506729e-05,4.70874892111822e-06,0.0606158599293849,0.058113039252348245,0.05706654962268658,1.045145,0.2057613168724277,0.7772931290156433,82.73326152543487,0.07845983399474399,12.252759869590209,0.02672083600859032,0.4732791639914097,0.44438147908514364,3.0,2.0,1.0,2.0,2.0,4.0,2.0,3.0,2.0,1.5,3.0,4.0,2.0,3.0,1.9285714285714286,3.0,2.4642857142857144,2.4642857142857144
True,9,CNN-WGAN-GP,0.0011989037,0.0032837056,0.0805594,10.29208,0.0034300869110984243,0.00041047483682632446,5.874154545418195e-05,0.05966206564902677,0.08810929076978936,0.07582019826513715,1.0430079,1.234567901234568,7.78974463299684e-13,19.46672723158356,0.0765771964769818,12.447713485727794,0.24547100513403342,0.7454710051340334,1.465499621269399,5.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,1.0,4.0,1.0,5.0,4.0,4.0,3.7142857142857144,3.4285714285714284,3.571428571428571,3.5714285714285716
True,9,TimeGAN,4.6042842e-05,0.004693334,0.4507196,13.046571,0.006277148810815202,0.0015706457197666168,8.086928069099048e-05,0.12772243790575885,0.4612633630284108,0.3625763251224998,7.3722916,0.8230452674897117,6.743273658685542e-17,86.89207526120326,0.09597943570524037,11.93744240365632,0.4534830001254603,0.9534830001254603,2.9250517379436207,1.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,5.0,2.0,5.0,5.0,4.142857142857143,4.571428571428571,4.357142857142858,4.357142857142857
True,9,CONTROL: shuffled real,5.820766e-11,0.0,5.9604645e-08,0.0,0.0,0.0,0.0,0.046350483982096194,0.07598293550428935,0.045030715017346665,0.0,0.0,0.9490790116835569,84.0725083076581,0.0805816226377506,0.7719062153596497,0.08538313370381029,0.4146168662961897,0.8559956303438748,,,,,,,,,,,,,,,,,,
True,10,CNN-WGAN-GP,0.00038120436,0.0016186945,0.43539837,12.412615,0.0012342016346360383,4.339590668678284e-05,4.378622248834238e-06,0.051668127719458425,0.059838764213491234,0.05951933473232202,3.0105247,0.8230452674897117,0.014226806530155092,71.00041195720596,0.049074783352612616,12.724774364998746,0.08194306069081903,0.581943060690819,0.31807753410892015,3.0,2.0,1.0,1.0,1.0,3.0,1.0,2.0,4.0,1.0,2.0,4.0,2.0,1.0,1.8571428571428572,2.142857142857143,2.0,2.0
True,10,GJR-GARCH,0.0002570501,0.0036919666,0.16033742,9.649439,0.0036848243052333045,0.0004999283701181412,5.508710878772569e-05,0.047692367613199164,0.08062703639501706,0.06296116197918308,1.5646815,1.4403292181069958,0.015282569518405143,71.17597900998291,0.07302550002945607,10.661213286704381,0.22881922150636036,0.7288192215063604,1.3486595032696027,1.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,2.5,3.0,1.0,3.0,3.0,2.642857142857143,2.5714285714285716,2.607142857142857,2.607142857142857
True,10,QuantGAN,0.00094970205,0.0012734504,0.20638081,8.169428,0.0017335911040854903,0.00011972431093454361,2.7875263148764294e-05,0.0590959473514522,0.11513572149211541,0.09787627416080795,1.2850306,1.8518518518518512,2.118025595176724e-08,41.036611200987785,0.008543578592258738,10.743898635004026,0.026365119076611987,0.473634880923388,0.4418855297480526,4.0,1.0,2.0,2.0,2.0,5.0,5.0,5.0,1.0,4.0,1.0,3.0,1.0,2.0,2.2857142857142856,3.142857142857143,2.7142857142857144,2.7142857142857144
True,10,GARCH,0.00026106485,0.0038496396,0.15864238,9.661927,0.0037967939029417705,0.0005250480026006699,5.878708265363891e-05,0.04765962061137543,0.08109394066268578,0.06307985542458482,1.5097327,1.4403292181069958,0.0162290167491406,71.32368176777133,0.07338399122379391,10.683327663022379,0.23498842566967526,0.7349884256696753,1.3919467905971088,2.0,4.0,4.0,4.0,4.0,1.0,4.0,4.0,2.0,2.5,4.0,2.0,4.0,4.0,3.2142857142857144,3.2857142857142856,3.25,3.25
True,10,TimeGAN,0.0056688995,0.010214944,0.2507901,13.512162,0.013425510863576524,0.007756467908620834,0.0001998738060729202,0.05517286978996708,0.05985680290032178,0.05397947653837036,5.303748,3.909465020576132,0.019161162175615334,71.73358365000252,0.09148610693017356,13.75480685213962,0.46037520018302447,0.9603752001830245,2.973412050929295,5.0,5.0,5.0,5.0,5.0,4.0,2.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.857142857142857,4.428571428571429,4.428571428571429
True,10,CONTROL: shuffled real,5.820766e-11,0.0,5.9604645e-08,0.0,0.0,0.0,0.0,0.046350483982096194,0.07598293550428935,0.045030715017346665,0.0,0.0,0.9490790116835569,84.0725083076581,0.0805816226377506,0.7719062153596497,0.08538313370381029,0.4146168662961897,0.8559956303438748,,,,,,,,,,,,,,,,,,
True,11,CNN-WGAN-GP,0.00017148664,0.0019787718,0.24794303,11.715504,0.0010787991890399778,3.605987876653671e-05,8.602322374640615e-06,0.05827753483565175,0.05511432620027335,0.05640364904073067,1.9680257,0.4115226337448554,0.19022973939581153,77.79271197505028,0.00555292620408343,12.300092871336583,0.11353495546158332,0.3864650445384167,1.0535277536067016,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,4.0,3.0,3.0,1.5714285714285714,2.142857142857143,1.8571428571428572,1.8571428571428572
True,11,QuantGAN,0.00015740149,0.010383024,0.17115566,10.796684,0.00792392159424603,0.0014648865908384323,0.00038803125199400666,0.06131400880156434,0.10087726963916793,0.08190106532187201,2.0197263,2.469135802469135,7.632933767873029e-10,33.96313809063737,0.0010935680779150525,10.9369707572197,0.26382683522630823,0.7638268352263082,1.5942964758238505,1.0,3.0,3.0,4.0,3.0,2.0,2.0,2.0,4.0,2.0,1.0,3.0,4.0,4.0,2.857142857142857,2.5714285714285716,2.7142857142857144,2.7142857142857144
True,11,GARCH,0.00089845783,0.020459604,0.35061178,4.126502,0.009959133737911055,0.0011077430099248886,0.0016051483323577956,0.06605556693379185,0.25819364842260256,0.1431640707293991,0.67609763,3.292181069958848,6.370116050870507e-17,5.9877245649526145,0.07107491831029966,2.665101533810885,0.020929734835905323,0.4790702651640947,0.4037472167445737,3.0,4.0,4.0,2.0,4.0,3.0,3.0,4.0,2.0,4.5,3.0,2.0,2.0,2.0,3.357142857142857,2.7142857142857144,3.0357142857142856,3.0357142857142856
True,11,GJR-GARCH,0.0009040074,0.020590335,0.35722557,4.0963373,0.010008279441597458,0.0011137351393699646,0.0016201824375072099,0.06615380101822665,0.25833341654622927,0.1429961577395443,0.6318753,3.292181069958848,6.455605389722621e-17,6.525359687575673,0.07159771694126416,2.663767096180619,0.020206984942300554,0.47979301505769945,0.3986759171924475,4.0,5.0,5.0,3.0,5.0,4.0,4.0,3.0,1.0,4.5,4.0,1.0,1.0,1.0,3.9285714285714284,2.5714285714285716,3.25,3.25
True,11,TimeGAN,0.0018189976,0.0014536893,0.9900588,10.968508,0.00466973360791277,0.0015231464058160782,3.992846747767151e-05,0.15518398007625364,0.46605126407230274,0.36830258477129973,2.3219652,3.0864197530864192,6.743273658685542e-17,126.50731065599119,0.1322520895254502,13.471868229900743,0.436641550000861,0.936641550000861,2.8068807921852508,5.0,1.0,2.0,5.0,2.0,5.0,5.0,5.0,5.0,3.0,5.0,5.0,5.0,5.0,3.2857142857142856,5.0,4.142857142857142,4.142857142857143
True,11,CONTROL: shuffled real,5.820766e-11,0.0,5.9604645e-08,0.0,0.0,0.0,0.0,0.046350483982096194,0.07598293550428935,0.045030715017346665,0.0,0.0,0.9490790116835569,84.0725083076581,0.0805816226377506,0.7719062153596497,0.08538313370381029,0.4146168662961897,0.8559956303438748,,,,,,,,,,,,,,,,,,
True,12,GJR-GARCH,0.0012005648,0.0054278905,1.2581164,1.62887,0.003283317594616104,0.0002873912453651428,8.859733587180203e-05,0.05684800185976201,0.13479090478504077,0.06023331828066148,0.12006998,0.0,1.9240011220212965e-08,40.831154314529144,0.03620764858729497,12.051661444395387,0.06421256423691823,0.5642125642369182,0.19366844111386355,4.0,3.0,2.0,2.0,3.0,2.0,3.0,1.0,1.0,1.5,3.0,3.0,1.0,1.0,2.357142857142857,2.0,2.178571428571429,2.1785714285714284
True,12,QuantGAN,0.00054243975,0.003350716,0.3499922,8.093063,0.0028577666952095664,0.0002760784700512886,7.02583750979823e-05,0.06251389551689499,0.09466528976568953,0.08569986958173104,0.24121189,0.2057613168724277,3.9540250178264876e-08,42.37310975983335,0.0127474706915498,11.483818098986479,0.1782690410648875,0.6782690410648875,0.9939654248600552,2.0,1.0,1.0,1.0,1.0,4.0,2.0,4.0,3.0,3.0,1.0,2.0,3.0,3.0,1.7142857142857142,2.7142857142857144,2.2142857142857144,2.2142857142857144
True,12,GARCH,0.0013378372,0.0076862993,1.3852837,3.0424194,0.004316784473484469,0.0004253927618265152,0.00016836676645674628,0.05790991359288455,0.15096983324969188,0.061440899908775465,0.14997578,0.0,1.2794854635902939e-08,39.95946628266491,0.03469821090285097,12.06406522191341,0.07985869722978678,0.5798586972297868,0.3034522376129493,5.0,5.0,3.0,3.0,5.0,3.0,4.0,2.0,2.0,1.5,2.0,4.0,2.0,2.0,3.5,2.7142857142857144,3.107142857142857,3.107142857142857
True,12,CNN-WGAN-GP,0.0004808682,0.0044286186,0.20440412,11.912376,0.004904599382064181,0.000830458477139473,8.195244658201393e-05,0.04608560080188909,0.06161637547658756,0.0737980938621331,2.2332587,1.4403292181069958,0.0003863172289475362,62.534673895078015,0.05164228412950955,12.541739734868171,0.33790500931112444,0.8379050093111244,2.1140787883261227,1.0,2.0,4.0,4.0,2.0,1.0,1.0,3.0,4.0,5.0,5.0,5.0,4.0,4.0,3.142857142857143,3.2857142857142856,3.2142857142857144,3.2142857142857144
True,12,TimeGAN,0.00073459797,0.0065485975,0.4697139,12.552774,0.0070787285319408345,0.001888839527964592,0.00011550847744356348,0.08959776002695435,0.2989699783571996,0.15548557448782957,3.7461963,0.4115226337448563,6.743043630910866e-17,21.22494756664028,0.049561763686371885,9.298521045847759,0.40628359446301743,0.9062835944630174,2.5938689499355396,3.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,1.0,5.0,5.0,4.285714285714286,4.285714285714286,4.285714285714286,4.285714285714286
True,12,CONTROL: shuffled real,5.820766e-11,0.0,5.9604645e-08,0.0,0.0,0.0,0.0,0.046350483982096194,0.07598293550428935,0.045030715017346665,0.0,0.0,0.9490790116835569,84.0725083076581,0.0805816226377506,0.7719062153596497,0.08538313370381029,0.4146168662961897,0.8559956303438748,,,,,,,,,,,,,,,,,,
True,13,QuantGAN,0.00048257515,0.0023419233,0.17258003,11.453378,0.0012222617570138347,4.988722503185272e-05,1.455419501321394e-05,0.04693409358660574,0.06442268525948748,0.05325246391934343,2.790874,0.8230452674897117,0.571780011053389,81.38186197175348,0.10951944178751494,11.720150223808373,0.09297274558859342,0.4070272544114066,0.9092494539593236,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,5.0,4.0,2.0,2.0,2.0,2.2857142857142856,2.142857142857143,2.142857142857143
True,13,GJR-GARCH,7.66312e-05,0.0028890977,1.783538,3.6700125,0.0019464439190643153,7.907580584287643e-05,5.128985235282931e-05,0.052925895640655654,0.1522235232242383,0.08572633316391148,0.46575093,1.234567901234568,4.621907618466968e-06,52.67764480152783,0.008812069712158088,6.9320904398465615,0.136867870593821,0.363132129406179,1.2172471856079237,2.0,4.0,2.0,3.0,4.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,3.0,3.0,2.5714285714285716,2.2857142857142856,2.428571428571429,2.4285714285714284
True,13,CNN-WGAN-GP,0.0012587795,0.0014537107,0.38639158,10.401833,0.0022284926261586283,0.00022494327276945114,3.293420305478563e-05,0.05540667977518751,0.07337032647104934,0.06511296532116831,1.2601404,1.4403292181069958,0.06714716862501285,74.92715658968342,0.0447694662831869,10.309692088043917,0.08732088078070765,0.5873208807807077,0.3558119382985132,5.0,2.0,4.0,4.0,3.0,4.0,2.0,2.0,3.0,3.5,3.0,3.0,1.0,1.0,3.5,2.2857142857142856,2.892857142857143,2.892857142857143
True,13,GARCH,7.469667e-05,0.0029200148,1.7839508,3.5430079,0.0019467463285509586,7.858593016862869e-05,5.2532721609463465e-05,0.05323843151665642,0.15325439553940667,0.08604335523792543,0.51444745,1.4403292181069958,3.253969154941344e-06,51.90995756691388,0.00883216185569291,6.97325741487265,0.13797979350705902,0.362020206492941,1.2250491849188867,1.0,5.0,3.0,2.0,5.0,3.0,4.0,4.0,2.0,3.5,2.0,2.0,4.0,4.0,3.0714285714285716,3.2857142857142856,3.178571428571429,3.1785714285714284
True,13,TimeGAN,0.0010695448,0.00051772036,1.188627,11.799587,0.0036897928069999225,0.0009812507778406143,1.7858939945609638e-05,0.19467629039907478,0.3917090448387899,0.37367660928168334,6.73827,3.909465020576131,6.743273658685542e-17,124.24996996002189,0.04942029561216554,13.204318598460794,0.38436173902775617,0.8843617390277562,2.4400504621926546,4.0,1.0,5.0,5.0,2.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,3.857142857142857,4.857142857142857,4.357142857142857,4.357142857142857
True,13,CONTROL: shuffled real,5.820766e-11,0.0,5.9604645e-08,0.0,0.0,0.0,0.0,0.046350483982096194,0.07598293550428935,0.045030715017346665,0.0,0.0,0.9490790116835569,84.0725083076581,0.0805816226377506,0.7719062153596497,0.08538313370381029,0.4146168662961897,0.8559956303438748,,,,,,,,,,,,,,,,,,
True,14,CNN-WGAN-GP,0.00056441553,0.0002615014,0.020780057,11.921474,0.002169650445326334,0.00017700530588626862,1.2389387555844768e-05,0.0516209877737856,0.060487223394593455,0.04980425471789204,1.7341385,0.4115226337448554,0.047548503278968646,74.02757355634024,0.03908293803111451,12.144572872159866,0.22220869218677364,0.7222086921867736,1.3022755817023033,5.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,4.0,2.0,1.0,5.0,2.0,2.0,2.4285714285714284,1.8571428571428572,2.142857142857143,2.142857142857143
True,14,GJR-GARCH,0.00018647907,0.00785396,0.44767854,1.003356,0.005165396800459438,0.0007024817168712616,0.00016676334056200744,0.06230850930689485,0.08972347922623157,0.06871287790127098,0.13357568,0.617283950617284,6.032561311059862e-17,4.656033260941783,0.054406826576839484,9.56789083762256,0.2889476830429295,0.7889476830429295,1.770561246540134,2.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0,4.0,3.0,1.0,4.0,4.0,3.0,2.5714285714285716,2.7857142857142856,2.7857142857142856
True,14,QuantGAN,0.0005364504,0.0019448046,0.19047597,7.8859777,0.001876143509822147,0.00011725537478923798,3.0618134934744887e-05,0.06313095505101955,0.10263134509557859,0.0938240910496097,0.9687128,2.2633744855967075,1.0098793604357574e-16,1.8965996316369456,0.07330942707653132,12.02457414648325,0.07493105831937275,0.42506894168062725,0.782656836820823,4.0,2.0,1.0,1.0,2.0,4.0,4.0,4.0,3.0,5.0,5.0,4.0,1.0,1.0,2.5714285714285716,3.2857142857142856,2.928571428571429,2.9285714285714284
True,14,GARCH,0.00019491639,0.007992144,0.4224935,0.85838413,0.005211953689307916,0.0007059071213006973,0.00017635707824326777,0.06256689480869682,0.09235265235183761,0.06986213588737883,0.18480659,0.4115226337448563,6.444858937784556e-17,6.449581998600152,0.054529739929689125,9.572437606907936,0.2876576556630578,0.7876576556630578,1.7615095464545834,3.0,5.0,4.0,4.0,5.0,3.0,3.0,3.0,2.0,3.0,4.0,2.0,3.0,3.0,3.7142857142857144,3.0,3.357142857142857,3.357142857142857
True,14,TimeGAN,9.171461e-05,0.0043380847,0.11298585,11.356345,0.005522189873692263,0.0014466382563114166,5.913623363991128e-05,0.1112345930399897,0.35775198187911883,0.17793227512040174,2.7604184,0.0,6.742588976547526e-17,18.98071841442406,0.041212403540499154,11.213083719079759,0.3968440577314313,0.8968440577314313,2.5276348088823832,1.0,3.0,5.0,5.0,3.0,5.0,5.0,5.0,5.0,1.0,2.0,3.0,5.0,5.0,3.2857142857142856,4.285714285714286,3.7857142857142856,3.7857142857142856
True,14,CONTROL: shuffled real,5.820766e-11,0.0,5.9604645e-08,0.0,0.0,0.0,0.0,0.046350483982096194,0.07598293550428935,0.045030715017346665,0.0,0.0,0.9490790116835569,84.0725083076581,0.0805816226377506,0.7719062153596497,0.08538313370381029,0.4146168662961897,0.8559956303438748,,,,,,,,,,,,,,,,,,
True,15,GJR-GARCH,8.9924026e-05,0.0014068941,0.79381484,11.796324,0.0013554780266756034,6.56377524137497e-05,5.52058670985406e-06,0.05570398580064648,0.09241349739255383,0.08390057125943713,2.2204614,1.8518518518518512,4.000565789844568e-06,52.36163074767609,0.026138724045499884,12.10191617346726,0.042429453165167275,0.4575705468348327,0.5546037065189598,2.0,2.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,2.5,2.0,2.0,2.0,2.0,1.9285714285714286,2.4285714285714284,2.1785714285714284,2.1785714285714284
True,15,GARCH,8.7036286e-05,0.0013201348,0.79066706,11.790311,0.0013710779108794366,6.785057485103607e-05,5.442091390197799e-06,0.05573195403689169,0.09455922408727929,0.08552090720157139,2.198832,1.8518518518518512,2.261101552922818e-06,51.115257079604106,0.026293705394277667,12.114493086195488,0.0323687648061638,0.4676312351938362,0.4840111477091257,1.0,1.0,2.0,2.0,1.0,4.0,4.0,4.0,2.0,2.5,3.0,3.0,1.0,1.0,1.6428571428571428,2.857142857142857,2.25,2.25
True,15,CNN-WGAN-GP,0.0012078455,0.0014697704,0.25827593,12.216536,0.003093968049717377,0.00043389108031988144,2.4671744458438893e-05,0.045856225532625104,0.060649093520187304,0.05818769807112403,2.4749627,1.4403292181069958,0.0014605421899421898,65.58918746965917,0.025106196175908257,12.380698866535344,0.25692651714747494,0.7569265171474749,1.5458792013387823,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,4.0,4.0,2.857142857142857,2.2857142857142856,2.571428571428571,2.5714285714285716
True,15,QuantGAN,0.0020166112,0.005300707,0.027128011,10.60137,0.004734378099590747,0.000667201355099678,0.00013084518232909465,0.051107931537699186,0.14461081501329318,0.13555861267843283,1.9790316,2.2633744855967075,5.370765653242156e-14,13.88275185246296,0.0804022763763399,10.628405021764836,0.1939956162685147,0.6939956162685147,1.1043136580349566,4.0,4.0,4.0,4.0,4.0,2.0,5.0,5.0,1.0,4.0,4.0,1.0,3.0,3.0,3.5714285714285716,3.2857142857142856,3.428571428571429,3.4285714285714284
True,15,TimeGAN,0.004827977,0.007483784,1.3134453,8.900313,0.006801829961070191,0.0035478456411510706,0.0001517061971113709,0.06061288875775062,0.07528101443080232,0.05945002794614993,6.360708,16.049382716049383,1.064669032607146e-07,44.49970490107335,0.17435147790237704,13.535297942743172,0.49967970716083276,0.9996797071608328,3.249198917723497,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.142857142857143,4.571428571428571,4.571428571428571
True,15,CONTROL: shuffled real,5.820766e-11,0.0,5.9604645e-08,0.0,0.0,0.0,0.0,0.046350483982096194,0.07598293550428935,0.045030715017346665,0.0,0.0,0.9490790116835569,84.0725083076581,0.0805816226377506,0.7719062153596497,0.08538313370381029,0.4146168662961897,0.8559956303438748,,,,,,,,,,,,,,,,,,
True,16,CNN-WGAN-GP,0.00032133696,0.0002220124,0.001085341,10.906443,0.0014331153476797296,8.324254304170609e-05,5.8826401534275395e-06,0.04571004678276949,0.05297701352043077,0.04383130532529322,1.583127,1.0288065843621395,0.003155370401716822,67.3891628551021,0.04473328178350644,11.85818495671398,0.11217949191026888,0.6121794919102689,0.5302366799737604,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,4.0,4.0,2.0,2.0,1.7142857142857142,2.142857142857143,1.9285714285714284,1.9285714285714286
True,16,QuantGAN,0.000950557,0.0034329789,0.08684409,8.591856,0.0026315566215837903,0.0001960471272468567,9.147186208679245e-05,0.05123312066527433,0.18070598539197819,0.14843914165743627,0.8944094,2.2633744855967075,1.6857447304369884e-16,2.596080925647584,0.03536126843377596,10.316447528677696,0.026881720430107503,0.5268817204301075,0.06826987690337866,2.0,2.0,2.0,2.0,2.0,2.0,5.0,5.0,3.0,4.0,3.0,3.0,1.0,1.0,2.4285714285714284,2.857142857142857,2.642857142857143,2.642857142857143
True,16,GJR-GARCH,0.0015475072,0.025851607,2.2824116,7.848015,0.014137100376967603,0.0026169270277023315,0.0014605481215656687,0.05244096853522933,0.17228028144920246,0.06091102593927644,0.3675158,0.617283950617284,0.01571949517489644,71.24523174920577,0.01817406324962101,8.136003076634386,0.3532315874667592,0.8532315874667592,2.2216203730763273,3.0,4.0,4.0,3.0,4.0,3.0,3.0,2.0,1.0,1.5,2.0,2.0,3.0,3.0,2.9285714285714284,2.5714285714285716,2.75,2.75
True,16,GARCH,0.0016136763,0.027635869,2.2730663,7.7971973,0.015155293343367609,0.002909548580646515,0.0016449658881634165,0.052497560621559386,0.1729074215539731,0.061102474386570974,0.4138589,0.617283950617284,0.015864544340894807,71.26781169229483,0.01811467851763693,8.111236098138725,0.3616718695802984,0.8616718695802984,2.2808430713858714,4.0,5.0,5.0,4.0,5.0,4.0,4.0,3.0,2.0,1.5,1.0,1.0,4.0,4.0,3.7857142857142856,3.0,3.392857142857143,3.392857142857143
True,16,TimeGAN,0.0051700287,0.0075978,0.2985698,13.281261,0.006947523651757335,0.0037501619663089514,0.0001548378590400576,0.06864280452704406,0.07390333160408773,0.06898858020402258,9.684774,19.958847736625515,8.998706614871534e-11,29.44298454836796,0.09929282171261411,13.533827667778993,0.5,1.0,3.2514463077905047,5.0,3.0,3.0,5.0,3.0,5.0,2.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.142857142857143,4.428571428571429,4.2857142857142865,4.285714285714286
True,16,CONTROL: shuffled real,5.820766e-11,0.0,5.9604645e-08,0.0,0.0,0.0,0.0,0.046350483982096194,0.07598293550428935,0.045030715017346665,0.0,0.0,0.9490790116835569,84.0725083076581,0.0805816226377506,0.7719062153596497,0.08538313370381029,0.4146168662961897,0.8559956303438748,,,,,,,,,,,,,,,,,,
True,17,GJR-GARCH,0.0008629941,0.0008751042,0.23090842,11.14402,0.0013400205631894104,8.804444223642349e-05,2.76574406981084e-06,0.05347321020657546,0.09509654674911872,0.0866557848418597,1.7657456,1.8518518518518512,0.0017523295602774826,66.01248426455521,0.08342441456771454,11.862098621793058,0.033279705192827636,0.46672029480717236,0.4904029183835718,1.0,2.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,3.5,4.0,2.0,2.0,2.0,1.9285714285714286,2.7142857142857144,2.3214285714285716,2.3214285714285716
True,17,GARCH,0.0008644038,0.00082251057,0.2255637,11.139105,0.001348211024802413,8.874945342540741e-05,2.742632988142015e-06,0.05347126368185855,0.09771378848934546,0.08930829631746746,1.6299591,1.8518518518518512,0.001419910687444406,65.52373651223807,0.08472176916696539,11.873988566077665,0.030779354641909173,0.4692206453580908,0.47285877657015857,2.0,1.0,2.0,2.0,1.0,2.0,4.0,4.0,2.0,3.5,5.0,3.0,1.0,1.0,1.9285714285714286,2.857142857142857,2.392857142857143,2.392857142857143
True,17,CNN-WGAN-GP,0.0018843366,0.0043921405,0.022759616,11.429126,0.004696768238170489,0.0008173231035470963,8.557606833845663e-05,0.05694804151702556,0.07513303151587024,0.07795191000797785,1.0752728,0.617283950617284,0.044493009158366036,73.85652185343739,0.03399212831908549,12.031915195330598,0.31979763986981646,0.8197976398698165,1.987025300874342,3.0,4.0,3.0,3.0,4.0,4.0,2.0,2.0,1.0,1.0,3.0,4.0,3.0,3.0,2.7142857142857144,3.0,2.857142857142857,2.857142857142857
True,17,QuantGAN,0.0023972811,0.009455957,0.6028544,8.833599,0.007891720259106672,0.0019054412841796875,0.000312971898121138,0.04641551780616283,0.05176520014647394,0.04618584058596752,2.0565486,1.6460905349794235,1.2791543076377937e-05,54.914000424020955,0.005948609374554881,10.395743302156635,0.34558588743502516,0.8455858874350252,2.167972997283246,5.0,5.0,5.0,5.0,5.0,1.0,1.0,1.0,4.0,2.0,1.0,1.0,4.0,4.0,4.428571428571429,1.8571428571428572,3.1428571428571432,3.142857142857143
True,17,TimeGAN,0.0022226048,0.0014141612,1.0276461,11.540997,0.004948590555503509,0.0016405507922172546,3.9327768773930906e-05,0.13677554786889232,0.4490924933203496,0.411903972212458,3.488697,4.320987654320988,6.743273658685542e-17,154.50821340632456,0.033834452541187776,12.790229071936915,0.43798397551801593,0.9379839755180159,2.816300152857801,4.0,3.0,4.0,4.0,3.0,5.0,5.0,5.0,5.0,5.0,2.0,5.0,5.0,5.0,4.0,4.571428571428571,4.285714285714286,4.285714285714286
True,17,CONTROL: shuffled real,5.820766e-11,0.0,5.9604645e-08,0.0,0.0,0.0,0.0,0.046350483982096194,0.07598293550428935,0.045030715017346665,0.0,0.0,0.9490790116835569,84.0725083076581,0.0805816226377506,0.7719062153596497,0.08538313370381029,0.4146168662961897,0.8559956303438748,,,,,,,,,,,,,,,,,,
True,18,CNN-WGAN-GP,0.0016973268,0.0018098624,0.07503036,11.70039,0.0032022469885185567,0.00044549349695444107,2.4411348496701935e-05,0.04886612543152296,0.055260545255150645,0.04739797119400464,2.0809474,1.4403292181069958,0.00826998984066956,69.68277576456741,0.020914949231169988,12.660608191284593,0.24273498596566323,0.7427349859656632,1.446301869867512,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.5,2.0,4.0,1.0,1.0,1.7857142857142858,1.5714285714285714,1.6785714285714286,1.6785714285714286
