commit_drift_accepted,draw,model,mean_diff,std_diff,skewness_diff,kurtosis_diff,wasserstein,energy_distance,quantile_mse,acf_returns_mae,acf_absolute_mae,acf_squared_mae,tail_index_diff,extreme_events_diff,arch_pvalue_diff,arch_stat_diff,hurst_diff,resid_kurtosis_diff,discriminative_auc_dist,discriminative_auc_raw,discriminative_auc_absz,mean_diff_rank,std_diff_rank,wasserstein_rank,energy_distance_rank,quantile_mse_rank,acf_returns_mae_rank,acf_absolute_mae_rank,acf_squared_mae_rank,tail_index_diff_rank,extreme_events_diff_rank,hurst_diff_rank,resid_kurtosis_diff_rank,discriminative_auc_dist_rank,discriminative_auc_absz_rank,fidelity_rank,temporal_rank,composite_rank,avg_rank
True,9,QuantGAN,0.0011432923,0.0020756219,0.19285776,0.96513987,0.0021295588501087175,0.0002642916515469551,1.3345050801818395e-05,0.046262583879288284,0.04896889830473811,0.04736350184968614,1.9352598,0.403225806451613,0.8279496706033105,13.3085722577888,0.006915589008360756,1.167955037895264,0.21408633425669454,0.7140863342566945,1.1414049177259056,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,2.0,1.0,5.0,3.0,3.0,2.2857142857142856,2.142857142857143,2.2142857142857144,2.2142857142857144
True,9,GJR-GARCH,0.0005772726,0.0050629256,0.011210769,1.2369256,0.0035841539412587967,0.0003819335252046585,4.834691048783331e-05,0.056433993007522075,0.0745157238189131,0.06044241265139135,0.08465767,0.20161290322580694,0.8367427724488988,39.36979800211748,0.05576215685729691,0.4510514169131987,0.16151061865189298,0.661510618651893,0.7158688478681642,3.0,2.0,2.0,3.0,2.0,3.0,2.0,3.0,1.0,1.0,5.0,3.0,1.0,1.0,2.0,2.5714285714285716,2.2857142857142856,2.2857142857142856
True,9,GARCH,0.00038312864,0.0052933358,0.27169675,1.7397985,0.003603630694598334,0.0003723427653312683,5.330586083461401e-05,0.05473330312641338,0.08047805909067392,0.059758236369016234,0.7335379,1.209677419354839,0.8367426100287604,36.90462481377671,0.04605022931491787,0.4346818368773775,0.16194090489381352,0.6619409048938135,0.7193514883647207,2.0,3.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0,5.0,4.0,1.0,2.0,2.0,3.0,2.2857142857142856,2.642857142857143,2.642857142857143
True,9,CNN-WGAN-GP,0.00028637773,0.00559186,0.15871115,0.8847532,0.004135356145039374,0.00048023276031017303,7.431070064517911e-05,0.07298810730455443,0.10799217853229492,0.10327610973072296,0.21849012,0.806451612903226,0.8367428115178343,40.9240292851904,0.008653947554349894,0.8936828594182238,0.2715801015697137,0.7715801015697137,1.606746596907221,1.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,2.0,3.0,2.0,4.0,4.0,4.0,3.142857142857143,3.857142857142857,3.5,3.5
True,9,TimeGAN,0.0006755842,0.010560228,0.99001026,1.4322972,0.006168258967431571,0.0009275991469621658,0.0003426886652150964,0.06549095735885203,0.23332554552238435,0.10768815302093572,0.9583726,1.008064516129033,0.8367428482498858,67.69800618948165,0.032435624935965746,0.447047034139624,0.43760987996306555,0.9376098799630656,2.9505544474352003,4.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,4.0,4.0,3.0,2.0,5.0,5.0,4.571428571428571,4.142857142857143,4.357142857142858,4.357142857142857
True,9,CONTROL: shuffled real,5.820766e-11,0.0,1.4901161e-08,4.7683716e-07,0.0,9.313225746154785e-10,0.0,0.05278673306223936,0.0469244609028101,0.04561871855483332,0.0,0.0,0.11506580147570744,0.7705493251024969,0.07495434916529742,0.10406790326354542,0.17972922437673133,0.32027077562326867,2.046050034468682,,,,,,,,,,,,,,,,,,
True,10,QuantGAN,0.00038671945,0.00039886404,0.19805266,0.8857887,0.0010945343968237176,6.245076656341553e-05,5.634266690393045e-06,0.058878870691405606,0.05680550215300172,0.05903960111663764,0.2566638,1.612903225806452,0.5926698030684099,4.60948226143295,0.030028838566980243,1.3755036514225636,0.12337811634349038,0.6233781163434904,0.4072329124463559,4.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,5.0,1.0,1.0,2.142857142857143,2.2857142857142856,2.2142857142857144,2.2142857142857144
True,10,CNN-WGAN-GP,0.0002650934,0.0015048198,0.14452209,0.7288847,0.0017441030075026967,0.00016840919852256775,5.196930531790633e-06,0.05161278554936871,0.049410753259435294,0.051786056526107134,0.266984,2.016129032258065,0.8363267851544448,20.435724813860997,0.017884644285529494,1.1540569401385237,0.21185987996306543,0.7118598799630654,1.123384495199459,3.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,3.0,5.0,1.0,4.0,3.0,3.0,2.5714285714285716,2.142857142857143,2.357142857142857,2.357142857142857
True,10,TimeGAN,0.00085096504,0.011021437,0.7947396,0.7479782,0.00704639125027304,0.0010589882731437683,0.0003816868643319598,0.04398961274651811,0.1625511622009799,0.0946634326948697,0.12262559,1.008064516129032,0.8367428300893609,42.43155700312569,0.06816285724878746,0.8289982581248516,0.15194228993536474,0.6519422899353647,0.6384249376845329,5.0,5.0,5.0,5.0,5.0,1.0,5.0,5.0,1.0,1.0,4.0,1.0,2.0,2.0,3.857142857142857,2.857142857142857,3.357142857142857,3.357142857142857
True,10,GJR-GARCH,2.7466915e-05,0.0059890766,0.21187533,0.57624793,0.0047410157984238074,0.0006892792880535126,6.211311865368851e-05,0.06685412826831452,0.06087832218967378,0.06804846615155839,3.0891829,1.209677419354838,0.8367428382583054,43.70767617583775,0.0788673842267642,1.1054097035616923,0.34108471837488463,0.8410847183748846,2.1693014025243533,1.0,3.0,3.0,3.0,3.0,5.0,3.0,3.0,5.0,2.0,5.0,3.0,4.0,4.0,2.857142857142857,3.857142857142857,3.357142857142857,3.357142857142857
True,10,GARCH,7.8746176e-05,0.0067083295,0.1168905,0.5754862,0.004998750793893051,0.0007040370255708694,9.817468925408634e-05,0.06543486438458786,0.07323618168593385,0.08142620433507546,0.88567424,1.411290322580646,0.8367428482499992,99.89043173585685,0.05645198185017952,0.9524260401352072,0.35360780240073875,0.8536078024007387,2.270660440581337,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,2.0,5.0,5.0,3.5714285714285716,3.857142857142857,3.7142857142857144,3.7142857142857144
True,10,CONTROL: shuffled real,5.820766e-11,0.0,1.4901161e-08,4.7683716e-07,0.0,9.313225746154785e-10,0.0,0.05278673306223936,0.0469244609028101,0.04561871855483332,0.0,0.0,0.11506580147570744,0.7705493251024969,0.07495434916529742,0.10406790326354542,0.17972922437673133,0.32027077562326867,2.046050034468682,,,,,,,,,,,,,,,,,,
True,11,CNN-WGAN-GP,0.00019730284,0.001020141,0.09322281,0.62761474,0.0013118217002391745,9.760819375514984e-05,2.5621101661523124e-06,0.04340217146556825,0.04780991162057035,0.05166636567366368,0.6482601,1.411290322580646,0.8366638195392366,24.183179047919797,0.017324526581662614,0.9901254303320122,0.15944205909510623,0.6594420590951062,0.6991263899874517,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,4.0,1.0,1.0,1.8571428571428572,1.4285714285714286,1.6428571428571428,1.6428571428571428
True,11,GJR-GARCH,9.743689e-05,0.005802311,0.3424135,1.482378,0.00447444867411891,0.000628473237156868,7.90410185451346e-05,0.05172066071361769,0.06071253145986702,0.06326263110582658,0.7891245,1.209677419354839,0.8367428482499153,68.3279167578799,0.040107830787907806,0.7131425307120569,0.3961470452446907,0.8961470452446907,2.614963547183012,1.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,2.0,4.0,2.0,2.0,4.0,4.0,2.7142857142857144,2.857142857142857,2.7857142857142856,2.7857142857142856
True,11,TimeGAN,0.00050000823,0.0028836853,0.13667105,4.6651444,0.002962797829869972,0.0005149785429239273,2.106511440455961e-05,0.06237727281870321,0.18403289529960604,0.13613226478722937,1.0838253,0.0,0.8367428482499992,90.74968589005312,0.047675778011090686,0.954303569911434,0.32329616805170824,0.8232961680517082,2.025324859249309,5.0,2.0,2.0,2.0,2.0,4.0,5.0,5.0,5.0,1.0,3.0,3.0,3.0,3.0,2.7142857142857144,3.7142857142857144,3.2142857142857144,3.2142857142857144
True,11,GARCH,0.000315435,0.008101933,0.052054137,2.6918316,0.0059569594452623725,0.0009578168392181396,0.00014262441296689928,0.05037328208680265,0.06220154726644978,0.06254433246758709,0.8092816,0.6048387096774199,0.8367428482499137,68.28944280360865,0.06508002065964535,0.677841650651895,0.4134503693444136,0.9134503693444136,2.7550127780526035,4.0,4.0,4.0,4.0,4.0,2.0,3.0,2.0,4.0,3.0,4.0,1.0,5.0,5.0,3.857142857142857,3.142857142857143,3.5,3.5
True,11,QuantGAN,0.00019707269,0.009591404,0.38463712,1.7908468,0.006800974467514533,0.0011276528239250183,0.00020384998841560043,0.06327514968321339,0.13169815588276834,0.10043055858266597,0.7905495,0.403225806451613,0.8367428482499992,220.99487784466157,0.10888245137068031,1.5445148051304476,0.3121144967682363,0.8121144967682363,1.9348229155729542,2.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,3.0,2.0,5.0,5.0,2.0,2.0,3.857142857142857,3.857142857142857,3.857142857142857,3.857142857142857
True,11,CONTROL: shuffled real,5.820766e-11,0.0,1.4901161e-08,4.7683716e-07,0.0,9.313225746154785e-10,0.0,0.05278673306223936,0.0469244609028101,0.04561871855483332,0.0,0.0,0.11506580147570744,0.7705493251024969,0.07495434916529742,0.10406790326354542,0.17972922437673133,0.32027077562326867,2.046050034468682,,,,,,,,,,,,,,,,,,
True,12,CNN-WGAN-GP,0.0004755499,0.00088224467,0.17283072,0.6899874,0.0011265304059058447,6.242562085390091e-05,4.462292024478899e-06,0.046820491544203834,0.04847535071079619,0.04641209276895097,0.7761822,0.0,0.7689890157269044,8.18841645857227,0.0074167951286616685,0.8686208678177003,0.02416620498614963,0.5241662049861496,0.3957660835049567,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,5.0,1.0,1.0,4.0,1.0,1.0,1.8571428571428572,1.7142857142857142,1.7857142857142856,1.7857142857142858
True,12,QuantGAN,1.4276127e-05,0.0027737021,0.054421484,0.42463565,0.00241137758543771,0.00023315567523241043,1.4238407850317319e-05,0.052992605215404186,0.047462293851422144,0.05242340221804625,0.08688116,0.806451612903226,0.834241043319497,16.295237305319397,0.042576628123625504,1.2301886751416506,0.22440327793167136,0.7244032779316714,1.2249079497605733,1.0,2.0,2.0,2.0,2.0,4.0,1.0,4.0,1.0,2.0,4.0,5.0,3.0,3.0,1.7142857142857142,3.4285714285714284,2.571428571428571,2.5714285714285716
True,12,GJR-GARCH,0.0005892544,0.0041261073,0.21972707,0.5428841,0.0035148770495786437,0.0004538167268037796,3.204200664598088e-05,0.048602607095381244,0.05135632231249474,0.044339507866752684,0.21426964,2.2177419354838714,0.6020680384644572,4.7274870725657845,0.02194236536688654,0.5764933004925319,0.3120780240073868,0.8120780240073868,1.9345277132132672,4.0,3.0,3.0,3.0,3.0,2.0,3.0,1.0,3.0,5.0,2.0,3.0,4.0,4.0,3.4285714285714284,2.7142857142857144,3.071428571428571,3.0714285714285716
True,12,GARCH,0.00037946907,0.004718977,0.1273085,0.2965827,0.003845568983433256,0.0004923921078443527,6.009823186211134e-05,0.051643064765376036,0.05297897733282298,0.047708012067814706,0.20572686,1.008064516129033,0.787062933740853,8.998427411387691,0.024998535503986896,0.5324846549694717,0.3137811634349029,0.8137811634349029,1.9483125423890166,2.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,2.0,3.0,3.0,2.0,5.0,5.0,3.2857142857142856,3.5714285714285716,3.428571428571429,3.4285714285714284
True,12,TimeGAN,0.0016089719,0.010365043,0.7481936,0.8954077,0.0066275732284328025,0.0010877139866352081,0.00036693698608208887,0.057584882513619956,0.19861939776223153,0.11325388960343843,0.75464153,1.209677419354838,0.8367428482499992,123.77345096981836,0.05248046751778268,0.18413706415409958,0.13683448753462613,0.6368344875346261,0.5161457678464617,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,1.0,2.0,2.0,4.714285714285714,3.5714285714285716,4.142857142857143,4.142857142857143
True,12,CONTROL: shuffled real,5.820766e-11,0.0,1.4901161e-08,4.7683716e-07,0.0,9.313225746154785e-10,0.0,0.05278673306223936,0.0469244609028101,0.04561871855483332,0.0,0.0,0.11506580147570744,0.7705493251024969,0.07495434916529742,0.10406790326354542,0.17972922437673133,0.32027077562326867,2.046050034468682,,,,,,,,,,,,,,,,,,
True,13,GARCH,0.0006211906,0.002613457,0.1850905,0.30432892,0.0019234461926008215,0.00013005919754505157,2.76941915989117e-05,0.06053328471491113,0.056577975670807065,0.06814488622163481,0.8453319,0.20161290322580694,0.8367428435344678,45.30819217794024,0.03946201964751983,0.4051707559110751,0.10861611265004623,0.6086161126500462,0.2877525599172122,3.0,2.0,1.0,1.0,3.0,4.0,3.0,4.0,4.0,2.0,4.0,1.0,1.0,1.0,2.2857142857142856,2.5714285714285716,2.428571428571429,2.4285714285714284
True,13,QuantGAN,1.5120371e-05,0.0019344147,0.08416884,1.0415354,0.0020040160299205833,0.00019895751029253006,7.901879940271389e-06,0.04998088599764742,0.042248362833051945,0.04314175052299106,2.0080242,1.612903225806452,0.8332664653439869,15.521783447367078,0.02701682329687427,1.1478791153541983,0.2075002308402586,0.7075002308402586,1.0880984713700743,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,5.0,4.0,2.0,4.0,4.0,4.0,2.2857142857142856,2.7142857142857144,2.5,2.5
True,13,CNN-WGAN-GP,0.0005388154,0.0027925018,0.06975618,0.20529985,0.002340161837825265,0.00023957900702953339,1.9071220994174194e-05,0.06411633871262894,0.03887750671710819,0.042182747881961406,0.43383932,0.6048387096774199,0.8362732887522153,20.159998628065104,0.023473269337010216,0.5963275827894385,0.19707848568790387,0.6970784856879039,1.0037471996436467,2.0,3.0,3.0,4.0,2.0,5.0,1.0,1.0,3.0,3.0,1.0,2.0,3.0,3.0,2.857142857142857,2.2857142857142856,2.571428571428571,2.5714285714285716
True,13,GJR-GARCH,0.00082423846,0.0032330453,0.065144986,0.32916832,0.002431235708510001,0.00020645186305046082,4.2453614857525525e-05,0.06010560545371845,0.0625153354066424,0.07454297700700409,0.10772705,0.0,0.8367428478176075,50.37975055807698,0.033199559642713594,0.7371320858181738,0.17384510618651883,0.6738451061865188,0.8157014281538547,4.0,4.0,4.0,3.0,4.0,3.0,5.0,5.0,2.0,1.0,3.0,3.0,2.0,2.0,3.142857142857143,3.2857142857142856,3.2142857142857144,3.2142857142857144
True,13,TimeGAN,0.004542113,0.01869926,0.8178277,1.1855288,0.0163092065760606,0.0066679902374744415,0.0007010301984598421,0.056306698273401706,0.060846458693267776,0.06244167019416636,0.09841061,2.2177419354838714,0.8367426985368657,37.905895271988555,0.11574548698490428,1.2993584553735635,0.5,1.0,3.4555261092197744,5.0,5.0,5.0,5.0,5.0,2.0,4.0,3.0,1.0,5.0,5.0,5.0,5.0,5.0,4.428571428571429,4.142857142857143,4.2857142857142865,4.285714285714286
True,13,CONTROL: shuffled real,5.820766e-11,0.0,1.4901161e-08,4.7683716e-07,0.0,9.313225746154785e-10,0.0,0.05278673306223936,0.0469244609028101,0.04561871855483332,0.0,0.0,0.11506580147570744,0.7705493251024969,0.07495434916529742,0.10406790326354542,0.17972922437673133,0.32027077562326867,2.046050034468682,,,,,,,,,,,,,,,,,,
True,14,GJR-GARCH,0.000251605,0.0033932962,0.029755697,0.39870572,0.002781565465243735,0.00027157366275787354,2.7645375861977918e-05,0.054834751535672695,0.05343220448819921,0.051132400748101645,0.22901487,0.20161290322580694,0.804196067388141,10.080103663304728,0.04673776248653749,0.7564750088410044,0.24106048014773784,0.7410604801477378,1.3597276147772344,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,1.0,1.0,1.1428571428571428,1.8571428571428572,1.5,1.5
True,14,GARCH,0.0005903209,0.0036007315,0.014520898,0.6566498,0.003139367808412977,0.0003748154267668724,2.970874832026065e-05,0.05509307810338214,0.04601280580216553,0.04386766684583563,0.5983939,0.6048387096774199,0.06653744051325139,0.45299529620159085,0.026160138301566493,0.7851344885922753,0.2916207294552169,0.7916207294552169,1.768950951708236,4.0,2.0,2.0,3.0,2.0,3.0,1.0,1.0,3.0,3.0,2.0,3.0,4.0,4.0,2.7142857142857144,2.5714285714285716,2.6428571428571432,2.642857142857143
True,14,CNN-WGAN-GP,0.0005882555,0.004263483,0.08066047,0.578949,0.003269163943677482,0.00036374107003211975,3.5096816153475766e-05,0.058359698087442666,0.06718686546199024,0.07499344849296903,0.7335596,0.0,0.8366991185614313,25.503343745339997,0.0533223861319394,1.0239297866249522,0.2699570637119114,0.7699570637119114,1.593610091901164,3.0,3.0,3.0,2.0,3.0,4.0,4.0,4.0,4.0,1.0,4.0,4.0,2.0,2.0,2.7142857142857144,3.4285714285714284,3.071428571428571,3.0714285714285716
True,14,QuantGAN,0.00035613426,0.0056525934,0.1578478,1.0484457,0.0047313212443635825,0.0007474012672901154,6.452397262536071e-05,0.03731857468490489,0.05764273523585871,0.053971920817057255,1.4833922,0.806451612903226,0.8367362514720996,29.681701358444997,0.02520139099790286,1.1823236977703284,0.39136288088642657,0.8913628808864266,2.5762415920911965,2.0,4.0,4.0,4.0,4.0,1.0,3.0,3.0,5.0,4.0,1.0,5.0,5.0,5.0,3.857142857142857,3.2857142857142856,3.571428571428571,3.5714285714285716
True,14,TimeGAN,0.0026759598,0.0141876,0.76538116,0.2900839,0.010642900731045669,0.002871984615921974,0.0005368534585735463,0.06509051182074473,0.17233389745932073,0.07541893824738509,0.26036072,1.209677419354839,0.8367426286921817,37.080631419186034,0.10434490792578988,0.15670189133551382,0.28891966759002774,0.7889196675900277,1.7470891617671356,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,5.0,5.0,1.0,3.0,3.0,4.571428571428571,3.857142857142857,4.214285714285714,4.214285714285714
True,14,CONTROL: shuffled real,5.820766e-11,0.0,1.4901161e-08,4.7683716e-07,0.0,9.313225746154785e-10,0.0,0.05278673306223936,0.0469244609028101,0.04561871855483332,0.0,0.0,0.11506580147570744,0.7705493251024969,0.07495434916529742,0.10406790326354542,0.17972922437673133,0.32027077562326867,2.046050034468682,,,,,,,,,,,,,,,,,,
True,15,GJR-GARCH,0.00079075515,0.0027060192,0.60919726,1.6524835,0.002113305800062997,0.00016789697110652924,1.619902592751046e-05,0.05596323012723588,0.04416285028564744,0.042285798241282466,0.5850241,1.612903225806452,0.8367417668550163,33.629528590949974,0.014663532992594819,0.5604004514100982,0.1360957987072945,0.6360957987072945,0.5101669858781223,2.0,3.0,3.0,1.0,3.0,3.0,1.0,3.0,1.0,4.0,2.0,2.0,1.0,1.0,2.4285714285714284,1.8571428571428572,2.142857142857143,2.142857142857143
True,15,QuantGAN,0.0013308746,0.0018288856,0.07925521,0.7665229,0.0017902941262524373,0.00018583890050649643,1.5043381980749389e-05,0.04305752660380677,0.04536086245323531,0.03976121754887572,1.321764,0.20161290322580605,0.8089950953787565,10.482373392873182,0.027520494873548795,1.076172792590873,0.18705955678670372,0.6870595567867037,0.9226562324593315,4.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,5.0,1.0,4.0,5.0,2.0,2.0,2.2857142857142856,2.4285714285714284,2.3571428571428568,2.357142857142857
True,15,CNN-WGAN-GP,0.00045147163,0.0025308467,0.09797536,0.22216368,0.0021117815864811506,0.0001881355419754982,1.271991055704372e-05,0.05384457455547818,0.06401210267329588,0.06350512402867026,0.67607236,2.016129032258065,0.8367428481370527,53.2168150439617,0.02358450684311808,0.8667226642138686,0.2087264542936288,0.7087264542936288,1.0980232494375153,1.0,2.0,2.0,3.0,1.0,2.0,4.0,4.0,2.0,5.0,3.0,3.0,3.0,3.0,2.2857142857142856,3.142857142857143,2.7142857142857144,2.7142857142857144
True,15,GARCH,0.0010750201,0.0032883184,0.30654442,0.25362873,0.002748565618823995,0.00029077939689159393,2.3706559565170586e-05,0.05646731975139119,0.04712805340677732,0.040187268726658655,0.73467636,0.806451612903226,0.8343806624802086,16.429725526923413,0.013693577034265436,0.5100488225004689,0.245570867959372,0.745570867959372,1.3962336838020328,3.0,4.0,4.0,4.0,4.0,4.0,3.0,2.0,3.0,2.0,1.0,1.0,4.0,4.0,3.4285714285714284,2.7142857142857144,3.071428571428571,3.0714285714285716
True,15,TimeGAN,0.0021710217,0.009791261,0.44868463,0.31343174,0.0063856509994589935,0.0010970477014780045,0.0002704488702285021,0.06612251256417949,0.31720775078516456,0.1699789896215225,1.0811119,1.008064516129032,0.8367428482499867,72.29572215114649,0.09228211763677707,0.8916017514868035,0.46950877192982465,0.9695087719298247,3.2087369365216953,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,3.0,5.0,4.0,5.0,5.0,4.571428571428571,4.857142857142857,4.7142857142857135,4.714285714285714
True,15,CONTROL: shuffled real,5.820766e-11,0.0,1.4901161e-08,4.7683716e-07,0.0,9.313225746154785e-10,0.0,0.05278673306223936,0.0469244609028101,0.04561871855483332,0.0,0.0,0.11506580147570744,0.7705493251024969,0.07495434916529742,0.10406790326354542,0.17972922437673133,0.32027077562326867,2.046050034468682,,,,,,,,,,,,,,,,,,
True,16,CNN-WGAN-GP,0.0005487696,0.0028176708,0.17576852,0.10183716,0.0023904473352481842,0.00020642299205064774,2.34247212483737e-05,0.05639696462196298,0.043990549587178976,0.04248502390903013,0.41928434,0.6048387096774199,0.7291945574905179,6.949563250203312,0.007131582896734656,0.65898369421393,0.23760641735918742,0.7376064173591874,1.3317712039671572,5.0,1.0,1.0,2.0,2.0,4.0,1.0,1.0,3.0,2.5,1.0,3.0,2.0,2.0,2.357142857142857,2.0,2.178571428571429,2.1785714285714284
True,16,GARCH,0.00021069849,0.003683635,0.3716747,0.07325888,0.0030242811738310877,0.00032896827906370163,2.146810396163845e-05,0.05101931738376152,0.050939141010603636,0.045854851539406806,0.40853405,0.6048387096774199,0.4596803847473035,3.2403034297003988,0.0391647382514122,0.5157088053154744,0.26343028624192055,0.7634302862419206,1.540783816472165,1.0,4.0,4.0,4.0,1.0,2.0,3.0,3.0,2.0,2.5,3.0,1.0,4.0,4.0,2.642857142857143,2.857142857142857,2.75,2.75
True,16,TimeGAN,0.00027260286,0.0031960486,0.3907001,4.2378774,0.002481277725489545,0.00016909092664718628,6.015287900540728e-05,0.07663414896756876,0.3374894000170752,0.22568430062186962,0.21678638,1.612903225806451,0.8367428482499992,183.0541859777123,0.030966922109674,0.5918010595927661,0.23614612188365647,0.7361461218836565,1.3199518993634987,2.0,3.0,2.0,1.0,4.0,5.0,5.0,5.0,1.0,5.0,2.0,2.0,1.0,1.0,2.5714285714285716,3.0,2.7857142857142856,2.7857142857142856
True,16,GJR-GARCH,0.0003909603,0.0031735776,0.23503011,0.73773074,0.0027827780187041546,0.0003026900812983513,3.018056833943771e-05,0.04999232401372865,0.04955907628856949,0.04445994266970956,1.9110827,0.20161290322580694,0.4289637919303424,2.97814357869139,0.04161267083510922,1.156602828470509,0.24803185595567867,0.7480318559556787,1.4161523696034255,4.0,2.0,3.0,3.0,3.0,1.0,2.0,2.0,5.0,1.0,4.0,5.0,3.0,3.0,3.0,2.857142857142857,2.928571428571429,2.9285714285714284
True,16,QuantGAN,0.00035876269,0.0101248175,0.9498701,3.3276706,0.006834560719314156,0.001088133081793785,0.00024371765783257667,0.05223265779553912,0.08795684722717852,0.052391718210783436,0.45435286,1.008064516129033,0.8367428474371043,49.042700303787825,0.07707983002433116,0.8548617382799573,0.33286126500461677,0.8328612650046168,2.1027426122618276,3.0,5.0,5.0,5.0,5.0,3.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0,4.428571428571429,4.285714285714286,4.357142857142858,4.357142857142857
True,16,CONTROL: shuffled real,5.820766e-11,0.0,1.4901161e-08,4.7683716e-07,0.0,9.313225746154785e-10,0.0,0.05278673306223936,0.0469244609028101,0.04561871855483332,0.0,0.0,0.11506580147570744,0.7705493251024969,0.07495434916529742,0.10406790326354542,0.17972922437673133,0.32027077562326867,2.046050034468682,,,,,,,,,,,,,,,,,,
True,17,GARCH,0.0009450002,0.0058141947,0.21206225,0.42982388,0.00443283768493258,0.0006097313016653061,6.282303241848207e-05,0.06208790013333783,0.04619625655730488,0.047127491173232554,0.6549587,0.20161290322580605,0.7580500594153229,7.791819911766421,0.006290825350923401,0.015237133748962073,0.3047765466297323,0.8047765466297323,1.8754311901949756,4.0,2.0,2.0,1.0,1.0,5.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,2.2857142857142856,1.5714285714285714,1.9285714285714284,1.9285714285714286
True,17,TimeGAN,0.0007083656,0.0054602255,0.55678004,0.64640284,0.003972105298102282,0.0008060201071202755,8.258474157740154e-05,0.050768122490262614,0.048577267537184526,0.04976688572547573,0.10154772,0.403225806451613,0.8367295416866468,28.138255434069354,0.035223052938880284,0.9876896265458295,0.4767276084949217,0.9767276084949217,3.267164583307281,3.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,5.0,4.0,5.0,5.0,1.8571428571428572,3.5714285714285716,2.7142857142857144,2.7142857142857144
True,17,GJR-GARCH,0.0013343326,0.0077602696,0.4137637,1.5511217,0.005528147302252437,0.0008313171565532684,0.00014108234871553846,0.061075988311786206,0.07665888928342611,0.061948327522623005,0.20219922,0.20161290322580694,0.8334366823249236,15.64015463079211,0.008434128187149725,0.08222333549750349,0.31071352723915047,0.8107135272391505,1.923483781896128,5.0,5.0,4.0,3.0,4.0,4.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,3.7142857142857144,2.7142857142857144,3.2142857142857144,3.2142857142857144
True,17,CNN-WGAN-GP,7.331572e-05,0.00766081,0.09283857,0.4267192,0.005793545189313195,0.0009162575006484985,0.00016224826152052283,0.04727686608006479,0.07632310016779228,0.07337496366621053,0.3855505,0.806451612903226,0.8367428482492042,63.63011691673664,0.03251894661601662,0.742573063185239,0.316530701754386,0.816530701754386,1.970566689896792,1.0,4.0,5.0,5.0,5.0,1.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,3.5,3.5
True,17,QuantGAN,0.00013827134,0.0069959685,0.19685988,0.34041882,0.0054597316060912525,0.0008859708905220032,0.00012020328987629056,0.05470979321631603,0.08705659059341997,0.11106331467432028,0.13372374,1.008064516129033,0.8367428482499992,83.5519561744038,0.022527196542616812,1.2212459836197938,0.41542336103416433,0.9154233610341643,2.770981731016162,2.0,3.0,3.0,4.0,3.0,3.0,5.0,5.0,2.0,5.0,3.0,5.0,4.0,4.0,3.142857142857143,4.142857142857143,3.6428571428571432,3.642857142857143
True,17,CONTROL: shuffled real,5.820766e-11,0.0,1.4901161e-08,4.7683716e-07,0.0,9.313225746154785e-10,0.0,0.05278673306223936,0.0469244609028101,0.04561871855483332,0.0,0.0,0.11506580147570744,0.7705493251024969,0.07495434916529742,0.10406790326354542,0.17972922437673133,0.32027077562326867,2.046050034468682,,,,,,,,,,,,,,,,,,
True,18,QuantGAN,0.00022518396,0.0017753672,0.00767269,1.0774479,0.001841450298620144,0.00015790387988090515,5.923795413416438e-06,0.04200523425475694,0.039612599541433154,0.03954428547724092,1.0238304,1.612903225806452,0.28087561523828586,1.8666314700411282,0.02225480442066785,1.276429137870863,0.17001985226223448,0.6700198522622345,0.7847406794046888,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,3.5,3.0,5.0,1.0,1.0,2.0714285714285716,1.8571428571428572,1.9642857142857144,1.9642857142857142
