commit_drift_accepted,draw,model,mean_diff,std_diff,skewness_diff,kurtosis_diff,wasserstein,energy_distance,quantile_mse,acf_returns_mae,acf_absolute_mae,acf_squared_mae,tail_index_diff,extreme_events_diff,arch_pvalue_diff,arch_stat_diff,hurst_diff,resid_kurtosis_diff,discriminative_auc_dist,discriminative_auc_raw,discriminative_auc_absz,mean_diff_rank,std_diff_rank,wasserstein_rank,energy_distance_rank,quantile_mse_rank,acf_returns_mae_rank,acf_absolute_mae_rank,acf_squared_mae_rank,tail_index_diff_rank,extreme_events_diff_rank,hurst_diff_rank,resid_kurtosis_diff_rank,discriminative_auc_dist_rank,discriminative_auc_absz_rank,fidelity_rank,temporal_rank,composite_rank,avg_rank
True,8,CONTROL: shuffled real,0.0,9.313226e-10,0.0,1.4305115e-06,0.0,4.470348358154297e-08,0.0,0.04992907222127542,0.08614010082092136,0.07594864338869228,0.0,0.0,0.7550702432035004,30.92950130427689,0.10478975324002748,1.980888486642093,0.20145511168384878,0.7014551116838488,0.9170358406020375,,,,,,,,,,,,,,,,,,
True,9,TimeGAN,0.00023068441,0.00045716483,0.46181834,2.7782583,0.0010923523652614073,6.260350346565247e-05,1.7411721857755124e-06,0.057701460167299955,0.06610860194661655,0.04498704506753711,0.23394847,0.0,0.7591134653313396,30.956057399479636,0.06140625080098583,0.9238574780084443,0.09823525200458205,0.598235252004582,2.038688398559405,2.0,2.0,3.0,2.0,1.0,4.0,3.0,1.0,1.0,1.0,5.0,1.0,1.0,2.0,1.7142857142857142,2.4285714285714284,2.071428571428571,2.0714285714285716
True,9,GJR-GARCH,0.00066645973,0.00045393314,0.53281975,1.9572306,0.0009446938829405876,7.256865501403809e-05,3.4075685204590507e-06,0.04775223651929991,0.06333180209214334,0.06354486556723714,1.2150464,1.1976047904191622,2.3884371207361087e-06,1.314967359966758,0.02945368240553592,1.0498401621788003,0.18410406822737685,0.31589593177262315,5.10676678709971,4.0,1.0,2.0,3.0,3.0,1.0,2.0,3.0,4.0,4.0,3.0,2.0,3.0,3.0,3.0,2.4285714285714284,2.7142857142857144,2.7142857142857144
True,9,GARCH,0.00053395337,0.0007710438,0.15090618,0.5935645,0.0008809518309324256,3.973674029111862e-05,1.8353316088270586e-06,0.05106005881447345,0.09169889881275595,0.06617016883799806,0.6663592,1.5968063872255494,2.8837220273166315e-06,11.414109825912831,0.04750615065726205,1.0540382305329064,0.25883291272909503,0.24116708727090494,5.918817877355039,3.0,3.0,1.0,1.0,2.0,2.0,5.0,4.0,3.0,5.0,4.0,3.0,5.0,5.0,2.5714285714285716,4.0,3.2857142857142856,3.2857142857142856
True,9,CNN-WGAN-GP,1.410523e-05,0.0010958826,0.6210825,2.892622,0.0014642800692772817,9.376276284456253e-05,5.812341437423143e-06,0.06454659895971418,0.06309561136644333,0.08312504754867404,0.62001014,0.9980039920159687,2.8983333019623318e-06,45.131593917816886,0.01915198230951487,1.7179223061795184,0.21083928443585342,0.2891607155641466,5.397288627964066,1.0,4.0,5.0,4.0,4.0,5.0,1.0,5.0,2.0,3.0,1.0,5.0,4.0,4.0,3.2857142857142856,3.5714285714285716,3.428571428571429,3.4285714285714284
True,9,QuantGAN,0.0009836612,0.0011434285,0.6062583,3.1423624,0.0014158582593455633,0.00010906253010034561,1.0084908436452189e-05,0.053208755471277985,0.07474638863961446,0.06118574036983773,1.5975327,0.7984031936127751,3.6267390288946837e-07,0.2575687642019915,0.02509158537099665,1.5517491495870024,0.12571010524054982,0.6257101052405498,1.7401291919553235,5.0,5.0,4.0,5.0,5.0,3.0,4.0,2.0,5.0,2.0,2.0,4.0,2.0,1.0,4.428571428571429,2.5714285714285716,3.5,3.5
True,9,CONTROL: shuffled real,0.0,9.313226e-10,0.0,1.4305115e-06,0.0,4.470348358154297e-08,0.0,0.04992907222127542,0.08614010082092136,0.07594864338869228,0.0,0.0,0.7550702432035004,30.92950130427689,0.10478975324002748,1.980888486642093,0.20145511168384878,0.7014551116838488,0.9170358406020375,,,,,,,,,,,,,,,,,,
True,10,CNN-WGAN-GP,0.0005171446,0.0017200503,0.5116176,2.575869,0.0011494163091028639,5.6092627346515656e-05,8.817124912846185e-06,0.05585096343536861,0.06516243099234999,0.08004489743616432,0.54823256,0.399201596806388,2.8983084094524636e-06,24.921485675816896,0.011331261976989415,1.813877018892026,0.0022222669673539475,0.502222266967354,3.0820264790292162,5.0,2.0,2.0,3.0,2.0,3.0,2.0,3.0,3.0,2.5,1.0,3.0,1.0,3.0,2.7857142857142856,2.2857142857142856,2.5357142857142856,2.5357142857142856
True,10,QuantGAN,0.00043506303,0.0020615514,0.19033122,3.3267183,0.0012664771381174931,5.5917538702487946e-05,1.0831280970292924e-05,0.050588912594103023,0.059564970238134264,0.05478167742607184,1.2606392,0.399201596806388,5.397932030136342e-05,6.564398058198041,0.022144472830847306,1.537840728661834,0.15121796248568153,0.6512179624856815,1.462944613174499,4.0,3.0,3.0,2.0,3.0,2.0,1.0,2.0,5.0,2.5,2.0,1.0,5.0,1.0,3.2142857142857144,2.0,2.607142857142857,2.607142857142857
True,10,TimeGAN,0.0003328402,0.00072069373,0.8252954,0.20043421,0.0008898536226967307,2.9657967388629913e-05,4.125675706365084e-06,0.04445582200307399,0.07861135066952557,0.05064410260063596,0.47045135,0.7984031936127742,0.7339589928613703,30.79152586934384,0.10071935341754734,2.4883617611956064,0.0708892647479954,0.4291107352520046,3.8765028212710853,2.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,5.0,5.0,5.0,4.0,5.0,1.8571428571428572,3.4285714285714284,2.642857142857143,2.642857142857143
True,10,GARCH,0.0003534494,0.0027104802,0.44073632,0.39596128,0.0018756609472089236,0.00010277796536684036,3.0223609364560064e-05,0.06964380712655839,0.09783597617410124,0.10373595715966076,0.763922,0.19960079840319356,2.8983333035299106e-06,139.07806768430555,0.04573854922181486,1.5782325750404511,0.04098094752290948,0.5409809475229095,2.6608500375645923,3.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,1.0,3.0,2.0,3.0,2.0,3.4285714285714284,3.2857142857142856,3.3571428571428568,3.357142857142857
True,10,GJR-GARCH,6.0812512e-05,0.002964368,0.9126073,0.5645337,0.002150072568783908,0.0001352466642856598,3.9181837327117896e-05,0.06738393089035526,0.17177999719046055,0.1423010738333687,0.21339965,0.5988023952095816,2.8983333035299106e-06,89.34296569105766,0.07499769834226655,1.8448987583293186,0.014522927405498265,0.48547707259450174,3.2639903972147755,1.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,1.0,4.0,4.0,4.0,2.0,4.0,3.7142857142857144,4.0,3.857142857142857,3.857142857142857
True,10,CONTROL: shuffled real,0.0,9.313226e-10,0.0,1.4305115e-06,0.0,4.470348358154297e-08,0.0,0.04992907222127542,0.08614010082092136,0.07594864338869228,0.0,0.0,0.7550702432035004,30.92950130427689,0.10478975324002748,1.980888486642093,0.20145511168384878,0.7014551116838488,0.9170358406020375,,,,,,,,,,,,,,,,,,
True,11,GJR-GARCH,0.00017980987,0.0009544706,0.94007075,2.0440912,0.0009775292961537842,4.423968493938446e-05,7.229218230467234e-06,0.052287415566388516,0.06544725103769451,0.05464405198348686,0.29283786,0.19960079840319356,2.8982827411170335e-06,23.429447321000552,0.036165159478299125,1.2591264560745072,0.11044217139175261,0.3895578286082474,4.306309827882726,2.0,1.0,2.0,2.0,1.0,2.0,3.0,3.0,2.0,1.5,3.0,1.0,2.0,5.0,1.6428571428571428,2.7142857142857144,2.178571428571429,2.1785714285714284
True,11,TimeGAN,0.00062352215,0.0010195961,0.9319876,2.436307,0.0009342406305578348,3.575347363948822e-05,1.0477578504477007e-05,0.0632031848677434,0.06452795354649425,0.054082111045718195,0.08074427,0.19960079840319356,3.8924748763194834e-05,5.879649979231836,0.027384016901787822,1.4610537647011395,0.08567439862542958,0.4143256013745704,4.037167477131853,5.0,2.0,1.0,1.0,2.0,4.0,2.0,2.0,1.0,1.5,2.0,4.0,1.0,4.0,1.9285714285714286,2.7142857142857144,2.3214285714285716,2.3214285714285716
True,11,GARCH,9.382807e-05,0.003599667,0.49224448,1.4287324,0.0031526690326791874,0.00034446362406015396,3.170575090500528e-05,0.048216288169351175,0.05739466334460303,0.04909796018357156,1.1113186,0.9980039920159687,2.898324545858938e-06,27.117822231498394,0.07969546941660488,1.3652054341866182,0.21497239225372267,0.7149723922537227,0.7701484840900432,1.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,4.0,4.5,5.0,2.0,5.0,1.0,3.642857142857143,2.2857142857142856,2.9642857142857144,2.9642857142857144
True,11,CNN-WGAN-GP,0.00053457904,0.0026277294,0.5080807,3.6009734,0.0017518895898853614,0.00010699499398469925,1.8491321565043317e-05,0.05240935177309439,0.07215319148264826,0.0662475724471733,2.4611773,0.7984031936127751,7.815631842995668e-05,7.355612339773547,0.009074415948795878,1.711430063761548,0.1787966244272624,0.6787966244272624,1.1632573552385226,4.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0,3.0,1.0,5.0,3.0,3.0,3.4285714285714284,3.2857142857142856,3.3571428571428568,3.357142857142857
True,11,QuantGAN,0.0003481818,0.004959927,0.47507185,2.798767,0.004124931840381971,0.0005160532891750336,7.866367908860374e-05,0.06387885637348517,0.09075259513221681,0.09991975096520037,0.8740158,0.9980039920159687,2.8983333019178164e-06,45.073428073638254,0.040860219269690634,1.365318956656187,0.2119899054982819,0.7119899054982819,0.8025580795759211,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,4.5,4.0,3.0,4.0,2.0,4.357142857142857,4.0,4.178571428571429,4.178571428571429
True,11,CONTROL: shuffled real,0.0,9.313226e-10,0.0,1.4305115e-06,0.0,4.470348358154297e-08,0.0,0.04992907222127542,0.08614010082092136,0.07594864338869228,0.0,0.0,0.7550702432035004,30.92950130427689,0.10478975324002748,1.980888486642093,0.20145511168384878,0.7014551116838488,0.9170358406020375,,,,,,,,,,,,,,,,,,
True,12,GARCH,0.00033650114,7.1484596e-05,0.577259,3.1900513,0.0010660820187018078,5.6871213018894196e-05,2.9499671888041745e-06,0.04873487902805209,0.0537668460002169,0.056086986393202094,0.6701906,0.19960079840319356,0.005519224428669229,17.05777372560877,0.018948017205676515,1.3546176409405923,0.04116552119129446,0.5411655211912945,2.6588443428473267,3.0,1.0,3.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,5.0,2.0,1.8571428571428572,1.9285714285714286,1.9285714285714286
True,12,QuantGAN,0.00018265995,0.0017322917,0.36836314,3.61093,0.001007330222556065,3.360118716955185e-05,1.6019294451477893e-05,0.05097284528368618,0.06695883559048525,0.059609299415024,2.0075412,0.3992015968063871,0.017553391082333357,19.860279505487394,0.050628683917393835,1.777674821488811,0.10475819730813285,0.6047581973081328,1.9678059316787282,2.0,4.0,1.0,1.0,4.0,3.0,3.0,4.0,3.0,2.0,3.0,5.0,2.0,4.0,2.4285714285714284,3.4285714285714284,2.9285714285714284,2.9285714285714284
True,12,TimeGAN,0.00071916106,0.00025413,0.45721418,2.4966593,0.0010574690847375996,7.271114736795425e-05,8.005095133794372e-07,0.054941597243305294,0.07743467956272071,0.05844037967501208,0.05393672,0.7984031936127742,0.2712908521883889,27.1944191223727,0.06290788808657843,0.49492565162116087,0.12982285402348237,0.6298228540234824,1.6954374513644481,5.0,2.0,2.0,4.0,1.0,5.0,5.0,3.0,1.0,5.0,5.0,1.0,5.0,1.0,2.857142857142857,3.5714285714285716,3.2142857142857144,3.2142857142857144
True,12,GJR-GARCH,0.0005871322,0.0012233825,0.6942037,3.6019392,0.001140900462631773,6.736628711223602e-05,9.048913991779573e-06,0.048530256636440755,0.06243872001767158,0.062374466861365364,2.160739,0.399201596806388,0.07219375980805713,23.461543255063027,0.05788914398615419,1.4420583756497591,0.11201451532073314,0.6120145153207331,1.8889541711214515,4.0,3.0,4.0,3.0,3.0,1.0,2.0,5.0,4.0,3.0,4.0,3.0,3.0,3.0,3.4285714285714284,3.0,3.2142857142857144,3.2142857142857144
True,12,CNN-WGAN-GP,0.00012614287,0.002783494,0.32875597,3.8555355,0.0015023544791713172,7.773004472255707e-05,1.946413800049653e-05,0.05221322131343186,0.07207317161373794,0.05813478896627203,2.4902563,0.5988023952095816,0.2136191207265183,26.475182284926007,0.019663121790228666,1.6542783173843314,0.11420165735967935,0.6142016573596794,1.865187296508146,1.0,5.0,5.0,5.0,5.0,4.0,4.0,2.0,5.0,4.0,2.0,4.0,4.0,2.0,4.285714285714286,3.142857142857143,3.7142857142857144,3.7142857142857144
True,12,CONTROL: shuffled real,0.0,9.313226e-10,0.0,1.4305115e-06,0.0,4.470348358154297e-08,0.0,0.04992907222127542,0.08614010082092136,0.07594864338869228,0.0,0.0,0.7550702432035004,30.92950130427689,0.10478975324002748,1.980888486642093,0.20145511168384878,0.7014551116838488,0.9170358406020375,,,,,,,,,,,,,,,,,,
True,13,CNN-WGAN-GP,0.00073890283,0.0007890081,0.15602645,2.812169,0.0010224181448017428,5.353987216949463e-05,2.0568566021723543e-06,0.06049523664172739,0.06475192153360694,0.05269751434214413,1.5821385,1.9960079840319365,0.027429161636133174,20.971048028674403,0.0051479224636959975,1.0258066302780118,0.0764754707187858,0.5764754707187858,2.2751440032816497,4.0,2.0,2.0,3.0,2.0,5.0,3.0,1.0,2.0,4.0,1.0,1.0,3.0,2.0,2.7142857142857144,2.2857142857142856,2.5,2.5
True,13,GARCH,0.0005204704,0.0004499657,0.49899468,2.8291087,0.000887604493376178,4.4451095163822174e-05,8.840903629972117e-07,0.054015388193074616,0.045541319428011776,0.056749745653942224,3.171578,1.9960079840319365,2.8968963132865206e-06,16.352157211795152,0.03335956091724279,1.4975757384450699,0.09368355347938151,0.4063164465206185,4.1242000409904565,3.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,5.0,4.0,4.0,4.0,4.0,5.0,2.2857142857142856,3.142857142857143,2.7142857142857144,2.7142857142857144
True,13,QuantGAN,8.1481354e-05,0.000846765,0.14829439,2.6550817,0.001174095512999588,5.068071186542511e-05,4.73078565044436e-06,0.05142735917354003,0.08063214083667844,0.1017184705613181,2.8999963,1.3972055888223558,2.898333138584985e-06,35.43557226132593,0.007625977375040227,1.4619797876424503,0.07331400343642613,0.42668599656357387,3.90285157199316,2.0,3.0,4.0,2.0,4.0,1.0,5.0,5.0,4.0,2.0,2.0,3.0,2.0,4.0,3.0,3.142857142857143,3.071428571428571,3.0714285714285716
True,13,TimeGAN,6.8448426e-05,0.0010763835,0.29356986,3.6171107,0.0011371305116701837,5.472265183925629e-05,8.990158738280413e-06,0.05606505614472553,0.07421595928957686,0.05756208393140696,0.7378218,0.7984031936127742,0.04856149166176308,22.425038563538298,0.02977356322909508,1.8878223896381114,0.19294973331901488,0.6929497333190149,1.0094606843186915,1.0,4.0,3.0,4.0,5.0,3.0,4.0,3.0,1.0,1.0,3.0,5.0,5.0,1.0,2.7142857142857144,3.4285714285714284,3.071428571428571,3.0714285714285716
True,13,GJR-GARCH,0.00083943707,0.0011929832,0.4494567,2.614729,0.0013186845969145415,9.570177644491196e-05,3.185421763695503e-06,0.05985662084538489,0.0466418648842955,0.0630230110231787,2.2623053,1.9960079840319365,2.8975743545297293e-06,17.70606903555506,0.06551497127355932,1.3707170435077982,0.06832805340778925,0.5683280534077892,2.3636790148193665,5.0,5.0,5.0,5.0,3.0,4.0,2.0,4.0,3.0,4.0,5.0,2.0,1.0,3.0,4.285714285714286,3.0,3.642857142857143,3.642857142857143
True,13,CONTROL: shuffled real,0.0,9.313226e-10,0.0,1.4305115e-06,0.0,4.470348358154297e-08,0.0,0.04992907222127542,0.08614010082092136,0.07594864338869228,0.0,0.0,0.7550702432035004,30.92950130427689,0.10478975324002748,1.980888486642093,0.20145511168384878,0.7014551116838488,0.9170358406020375,,,,,,,,,,,,,,,,,,
True,14,GJR-GARCH,0.00018067862,0.0016651573,0.6105587,2.8680496,0.0011230149175707352,4.71239909529686e-05,7.501308838443655e-06,0.055786231926176696,0.04759442445880268,0.05905675878981129,0.7965684,0.399201596806388,0.0002757289251372692,10.13543489177956,0.038169577540991595,1.4875475127102527,0.04030194014891175,0.5403019401489118,2.6682285629790137,1.0,5.0,3.0,3.0,3.0,2.0,1.0,3.0,2.0,2.0,3.0,3.0,3.0,2.0,2.7142857142857144,2.4285714285714284,2.571428571428571,2.5714285714285716
True,14,CNN-WGAN-GP,0.0009281951,0.00022910908,0.4812033,1.7124357,0.0011349147850656406,7.507670670747757e-05,1.4010170399227489e-06,0.05711849957937375,0.06019146752543748,0.07096482400316745,0.2699442,0.0,0.014655014274834443,19.41646468782071,0.0638532944966752,1.278504120796954,0.015432148482245112,0.4845678515177549,3.2738705709492755,5.0,2.0,4.0,4.0,1.0,3.0,3.0,5.0,1.0,1.0,5.0,1.0,2.0,4.0,2.5714285714285716,3.2857142857142856,2.928571428571429,2.9285714285714284
True,14,TimeGAN,0.00039749843,0.0014485801,0.249506,3.134725,0.0010355587089548122,3.830995410680771e-05,1.027444701181277e-05,0.052707175521645694,0.0699705478863325,0.05771769771235995,0.8751879,0.5988023952095807,0.006118057380209899,17.303554835998014,0.04797807203770965,1.9590086098791608,0.0032176224226804218,0.5032176224226804,3.071210314426659,3.0,4.0,2.0,2.0,5.0,1.0,5.0,2.0,3.0,3.0,4.0,4.0,1.0,3.0,3.142857142857143,2.857142857142857,3.0,3.0
True,14,QuantGAN,0.00047276443,5.5013224e-06,0.5370341,3.7834127,0.0013619193934406543,9.0084969997406e-05,4.134755388571516e-06,0.05952735636383295,0.05969213842181489,0.047177006115671244,2.0485516,0.7984031936127751,0.00941058685881449,18.33828196869527,0.015021756204842585,1.962988720161564,0.18202811784077888,0.6820281178407789,1.1281418952431705,4.0,1.0,5.0,5.0,2.0,4.0,2.0,1.0,4.0,4.5,1.0,5.0,5.0,1.0,3.642857142857143,2.7142857142857144,3.178571428571429,3.1785714285714284
True,14,GARCH,0.0003140808,0.0012479266,0.51247394,3.5138905,0.000879792202114456,2.4800188839435577e-05,7.853015778965537e-06,0.06021488179452717,0.0635754104226362,0.059523896370083096,2.1693482,0.7984031936127751,0.5759448043263722,29.75313555306232,0.03368767645712867,1.4275353767890913,0.08329395761741126,0.41670604238258874,4.011300093141923,2.0,3.0,1.0,1.0,4.0,5.0,4.0,4.0,5.0,4.5,2.0,2.0,4.0,5.0,2.9285714285714284,3.7142857142857144,3.321428571428571,3.3214285714285716
True,14,CONTROL: shuffled real,0.0,9.313226e-10,0.0,1.4305115e-06,0.0,4.470348358154297e-08,0.0,0.04992907222127542,0.08614010082092136,0.07594864338869228,0.0,0.0,0.7550702432035004,30.92950130427689,0.10478975324002748,1.980888486642093,0.20145511168384878,0.7014551116838488,0.9170358406020375,,,,,,,,,,,,,,,,,,
True,15,CNN-WGAN-GP,0.0002833159,0.0016807094,0.27024627,3.0972471,0.0010487521050415167,3.551319241523743e-05,1.1983185477829222e-05,0.051012844145298004,0.059339088112465105,0.04749309909646399,1.7893834,0.19960079840319356,0.0035770330534112254,16.029647521782767,0.020307526552575506,1.1075824308284457,0.09544360323596801,0.595443603235968,2.0690242272648907,2.0,4.0,3.0,2.0,4.0,1.0,3.0,3.0,4.0,1.5,3.0,2.0,3.0,2.0,2.9285714285714284,2.4285714285714284,2.6785714285714284,2.6785714285714284
True,15,GJR-GARCH,0.00017276272,0.0022457046,1.239485,0.023382187,0.0016284718179534225,0.00010162591934204102,2.056791575384461e-05,0.05604327446315437,0.04563933680765331,0.04487176534952596,0.20133781,0.19960079840319356,2.8983254443655098e-06,27.345176713499015,0.002951040484363787,1.1206645399551038,0.023801725372279536,0.5238017253722795,2.847530377267112,1.0,5.0,5.0,5.0,5.0,3.0,1.0,2.0,1.0,1.5,1.0,3.0,2.0,3.0,3.357142857142857,2.142857142857143,2.75,2.75
True,15,GARCH,0.00057351234,0.0013719574,0.76751584,2.6707454,0.0009261836929602098,3.356859087944031e-05,8.85076409277425e-06,0.05519601980398875,0.05483130086096935,0.039954874835675586,1.908526,1.3972055888223558,0.00017060175507354103,9.064691697540567,0.004809146625220473,1.1736833525065329,0.1121879027061855,0.3878120972938145,4.325280053190379,4.0,3.0,1.0,1.0,2.0,2.0,2.0,1.0,5.0,5.0,2.0,4.0,4.0,5.0,3.0,2.857142857142857,2.928571428571429,2.9285714285714284
True,15,QuantGAN,0.0007395541,0.001118524,0.01819253,0.92693853,0.0009853708349642789,4.664342850446701e-05,7.87714774827681e-06,0.05610686203086516,0.07247146837878972,0.06330419617937878,0.23702478,0.3992015968063871,2.898332677245243e-06,32.64704421048987,0.026684712377328834,0.5001585625401681,0.009216154782359709,0.5092161547823597,3.0060264516881228,5.0,2.0,2.0,3.0,1.0,4.0,4.0,5.0,2.0,3.0,4.0,1.0,1.0,4.0,2.5714285714285716,3.2857142857142856,2.928571428571429,2.9285714285714284
True,15,TimeGAN,0.00036428805,0.0008835085,0.28397563,2.7798839,0.0011852113895144724,7.613096386194229e-05,9.069084194989841e-06,0.05650013445701916,0.07395687734591774,0.06098013172391802,0.26650548,1.1976047904191613,0.5350926745705606,29.470747846560673,0.07042136218175654,1.6300794697595866,0.20788453966208487,0.7078845396620849,0.8471695923781045,3.0,1.0,4.0,4.0,3.0,5.0,5.0,4.0,3.0,4.0,5.0,5.0,5.0,1.0,3.142857142857143,4.285714285714286,3.7142857142857144,3.7142857142857144
True,15,CONTROL: shuffled real,0.0,9.313226e-10,0.0,1.4305115e-06,0.0,4.470348358154297e-08,0.0,0.04992907222127542,0.08614010082092136,0.07594864338869228,0.0,0.0,0.7550702432035004,30.92950130427689,0.10478975324002748,1.980888486642093,0.20145511168384878,0.7014551116838488,0.9170358406020375,,,,,,,,,,,,,,,,,,
True,16,TimeGAN,0.00070565444,0.00056113396,0.37121212,3.3771627,0.0009679138867991758,5.722418427467346e-05,1.044760039752388e-06,0.052999322580290026,0.07138794346246868,0.05557229828322306,0.4782927,0.19960079840319356,0.16571504537751441,25.738458325768903,0.008246920758670395,1.4682208705221762,0.178272658934708,0.678272658934708,1.1689510970904415,5.0,2.0,1.0,3.0,1.0,3.0,4.0,4.0,1.0,1.0,2.0,1.0,5.0,1.0,2.0,2.857142857142857,2.428571428571429,2.4285714285714284
True,16,CNN-WGAN-GP,0.00037375998,0.0015823012,0.562139,3.1752932,0.0010582091919220371,4.393234848976135e-05,9.942897046176123e-06,0.04617160011664964,0.06349967864109203,0.048759415217209605,1.1170754,0.399201596806388,2.806965643670316e-06,7.486267619303931,0.038563174836548475,1.596716436417565,0.04591946771191302,0.545919467711913,2.607184940365932,3.0,3.0,2.0,1.0,3.0,1.0,3.0,1.0,2.0,2.0,5.0,3.0,2.0,3.0,2.2857142857142856,2.5714285714285716,2.428571428571429,2.4285714285714284
True,16,GJR-GARCH,0.00011271512,0.0019968282,0.6883238,3.7696972,0.001264312954418472,5.3229741752147675e-05,1.7981421431045835e-05,0.05581419968919363,0.046314827064052225,0.055329003884689885,4.0533514,1.3972055888223558,2.3720734745202106e-06,3.709359126576288,0.00528437404484372,1.9881995080298775,0.030911055627147743,0.46908894437285226,3.4420742078018454,1.0,4.0,4.0,2.0,4.0,4.0,1.0,3.0,4.0,4.0,1.0,5.0,1.0,4.0,3.2857142857142856,2.7142857142857144,3.0,3.0
True,16,GARCH,0.00018069067,0.000506795,0.5942379,3.1048348,0.001198287448244831,5.92600554227829e-05,6.959424579201213e-06,0.0588387811393477,0.09617867610417306,0.10635990475770087,1.5154681,1.1976047904191622,2.8983333035178133e-06,55.213225299092414,0.030789218698827336,1.927713885975265,0.06454731350229093,0.4354526864977091,3.807587150785881,2.0,1.0,3.0,4.0,2.0,5.0,5.0,5.0,3.0,3.0,4.0,4.0,3.0,5.0,2.5714285714285716,4.428571428571429,3.5,3.5
True,16,QuantGAN,0.00042018,0.0035920562,0.62467176,3.6116188,0.003406909664962933,0.0004056748002767563,3.5959937637653534e-05,0.05242423246614635,0.04644702869047251,0.05142488857265562,4.6419883,2.19560878243513,1.623680545241446e-06,1.7899985624286643,0.02750093591614744,1.5785309497244362,0.1523363670532646,0.6523363670532646,1.4507913187604327,4.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,5.0,5.0,3.0,2.0,4.0,2.0,4.857142857142857,2.4285714285714284,3.6428571428571423,3.642857142857143
True,16,CONTROL: shuffled real,0.0,9.313226e-10,0.0,1.4305115e-06,0.0,4.470348358154297e-08,0.0,0.04992907222127542,0.08614010082092136,0.07594864338869228,0.0,0.0,0.7550702432035004,30.92950130427689,0.10478975324002748,1.980888486642093,0.20145511168384878,0.7014551116838488,0.9170358406020375,,,,,,,,,,,,,,,,,,
True,17,GARCH,0.0008437501,0.0009448277,0.25486857,2.553022,0.001451469194328596,0.00010411255061626434,3.605466830330747e-06,0.061303772850660604,0.05259225900284946,0.06169712019851431,1.6028805,0.9980039920159687,0.05669393156541426,22.82676366441757,0.014829745183294274,0.7603690956885831,0.092260658290378,0.592260658290378,2.1036121287709766,4.0,3.0,3.0,3.0,1.0,5.0,1.0,3.0,4.0,2.5,1.0,1.0,2.0,2.0,2.9285714285714284,2.142857142857143,2.5357142857142856,2.5357142857142856
True,17,TimeGAN,0.0008125599,0.00090034865,0.41896766,3.5292575,0.0011543614833179805,7.733423262834549e-05,7.324483565254109e-06,0.053158856874797496,0.0781191705222227,0.05890026460576337,1.3931222,0.0,0.05669820113438993,22.826959943682205,0.04667390137719796,1.7452589461815737,0.2060329861111112,0.7060329861111112,0.867289749323656,3.0,2.0,1.0,2.0,3.0,2.0,4.0,2.0,3.0,1.0,4.0,4.0,4.0,1.0,2.142857142857143,3.0,2.571428571428571,2.5714285714285716
True,17,QuantGAN,0.00038118957,0.00027265958,0.33696675,3.6629162,0.0012499877950118508,6.150733679533005e-05,4.699542513654138e-06,0.0466434778040275,0.06503298434428871,0.06400876185041852,3.6876392,1.796407185628743,0.008998865859828634,18.230198343579502,0.09770760038376625,1.8064941605458196,0.027328089203894512,0.5273280892038945,2.809210668014361,2.0,1.0,2.0,1.0,2.0,1.0,3.0,4.0,5.0,5.0,5.0,5.0,1.0,3.0,2.5714285714285716,3.142857142857143,2.857142857142857,2.857142857142857
True,17,CNN-WGAN-GP,0.00021810312,0.0020505302,0.25452086,1.6938972,0.001772139597368825,0.00011378619819879532,1.1713202349188215e-05,0.06094229298469145,0.05644278406398371,0.05880920603405684,1.062161,1.3972055888223558,2.896320068840362e-06,15.636146711874488,0.043583001674489585,1.092840032161269,0.25027048432130583,0.24972951567869414,5.825773091634867,1.0,4.0,4.0,4.0,4.0,4.0,2.0,1.0,2.0,4.0,3.0,3.0,5.0,5.0,3.2857142857142856,3.2857142857142856,3.2857142857142856,3.2857142857142856
True,17,GJR-GARCH,0.0012348222,0.0036942633,0.0703215,0.8824644,0.0025360918701311363,0.00019952189177274704,5.116070165020626e-05,0.05559831301216036,0.14275406195782125,0.10340054040309042,0.0050373077,0.9980039920159687,4.11697392628125e-07,0.2901787714268238,0.03350761715927064,0.8310807229543045,0.1514063394902635,0.3485936605097365,4.751452497859826,5.0,5.0,5.0,5.0,5.0,3.0,5.0,5.0,1.0,2.5,2.0,2.0,3.0,4.0,4.071428571428571,3.4285714285714284,3.75,3.75
True,17,CONTROL: shuffled real,0.0,9.313226e-10,0.0,1.4305115e-06,0.0,4.470348358154297e-08,0.0,0.04992907222127542,0.08614010082092136,0.07594864338869228,0.0,0.0,0.7550702432035004,30.92950130427689,0.10478975324002748,1.980888486642093,0.20145511168384878,0.7014551116838488,0.9170358406020375,,,,,,,,,,,,,,,,,,
