commit_drift_accepted,draw,model,mean_diff,std_diff,skewness_diff,kurtosis_diff,wasserstein,energy_distance,quantile_mse,acf_returns_mae,acf_absolute_mae,acf_squared_mae,tail_index_diff,extreme_events_diff,arch_pvalue_diff,arch_stat_diff,hurst_diff,resid_kurtosis_diff,discriminative_auc_dist,discriminative_auc_raw,discriminative_auc_absz,mean_diff_rank,std_diff_rank,wasserstein_rank,energy_distance_rank,quantile_mse_rank,acf_returns_mae_rank,acf_absolute_mae_rank,acf_squared_mae_rank,tail_index_diff_rank,extreme_events_diff_rank,hurst_diff_rank,resid_kurtosis_diff_rank,discriminative_auc_dist_rank,discriminative_auc_absz_rank,fidelity_rank,temporal_rank,composite_rank,avg_rank
True,9,GJR-GARCH,0.00040967704,0.0026181573,0.31808156,0.008552074,0.001931225082510156,0.0001612938940525055,2.0314044638282297e-05,0.04743185851839371,0.05926483229734004,0.060412289273517675,0.013168573,0.20161290322580694,0.008198523180395186,21.42178628610052,0.009822426848155152,0.24208271359916456,0.14878485687903964,0.6487848568790396,0.7922329984911337,4.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.2857142857142858,1.6428571428571428,1.6428571428571428
True,9,QuantGAN,0.00015073217,0.00032384414,0.2398617,1.992764,0.001146181216299627,8.654128760099411e-05,2.4729626636970497e-06,0.055426302767154996,0.07744575794946286,0.06312820106599247,2.1106734,1.411290322580645,0.00035108175333758664,14.080806988381497,0.1120171632005943,1.2016039915991272,0.2536308864265928,0.7536308864265928,1.2755553399166337,2.0,1.0,1.0,1.0,1.0,3.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,3.5714285714285716,2.7857142857142856,2.7857142857142856
True,9,GARCH,0.0003870901,0.0052263755,0.10362205,0.5293751,0.003513609721729212,0.000400749035179615,8.808664967565016e-05,0.04969719318090938,0.10258574320469052,0.07043375730660045,0.21254706,0.806451612903226,1.8285156082750808e-05,7.53396709425412,0.004048333759674505,0.04682414248400235,0.1961495844875346,0.6961495844875346,1.0105763267745944,3.0,5.0,4.0,3.0,5.0,2.0,5.0,4.0,2.0,3.0,1.0,1.0,3.0,3.0,3.5714285714285716,2.7142857142857144,3.1428571428571432,3.142857142857143
True,9,CNN-WGAN-GP,0.0014648582,0.0033938065,0.22862428,0.5155668,0.0028272839899920383,0.00040083006024360657,3.214801392324563e-05,0.055454777370905504,0.06867632870096713,0.07289913945016452,0.85656977,0.6048387096774199,0.00017658631058384492,12.528977701458569,0.046654587949194304,0.669092372637361,0.14896191135734083,0.6489619113573408,0.7930491894845523,5.0,3.0,3.0,4.0,4.0,4.0,2.0,5.0,3.0,2.0,3.0,3.0,2.0,2.0,3.4285714285714284,3.0,3.2142857142857144,3.2142857142857144
True,9,TimeGAN,9.834204e-05,0.003860999,0.24127865,3.1582391,0.004287742344561617,0.0011878116056323051,2.9149700091039694e-05,0.06287258290802128,0.07293675354216247,0.06393519358971389,2.407105,2.82258064516129,5.991382661926765e-07,11.221802384033069,0.1329323977829946,2.2055020656912627,0.4418529547553094,0.9418529547553094,2.1432270215736406,1.0,4.0,5.0,5.0,3.0,5.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.428571428571429,4.214285714285714,4.214285714285714
True,9,CONTROL: shuffled real,3.6379788e-11,0.0,3.3527613e-08,4.7683716e-07,0.0,0.0,0.0,0.05406691877520643,0.08658585471275729,0.07098976083885646,0.0,0.0,0.37996865123202167,31.684163085523263,0.051148687222552947,0.997296155519523,0.005789012003693417,0.5057890120036934,0.1330465051397237,,,,,,,,,,,,,,,,,,
True,10,CNN-WGAN-GP,0.00078099326,0.001255814,0.1204244,1.3207779,0.0014368396955772352,0.00012845732271671295,5.492192789292852e-06,0.04577493084827438,0.06271517659071833,0.0625855897119618,0.49878597,0.403225806451613,4.267975794636761e-07,2.6637783249673674,0.020896647568656945,0.9481597704571918,0.054314635272391554,0.5543146352723916,0.3567413647216166,4.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,4.0,1.0,1.0,1.5714285714285714,1.7142857142857142,1.6428571428571428,1.6428571428571428
True,10,QuantGAN,0.0009957408,0.001829857,0.579828,1.7349381,0.0017543830945113868,0.00020633451640605927,7.313767831467604e-06,0.05616690185619518,0.05782883347943425,0.05321523782651639,1.9456654,0.6048387096774199,5.893271054791409e-05,10.083106078878703,0.0919284918911486,0.8272985524882785,0.14094598337950126,0.6409459833795013,0.7560971265817753,5.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,4.0,3.0,3.0,3.0,2.0,2.0,2.857142857142857,2.0,2.428571428571429,2.4285714285714284
True,10,GARCH,0.0005382846,0.005599253,0.15351298,2.2536583,0.003550063416187663,0.00037342868745326996,0.0001246139703112907,0.06310136218438857,0.09313445387873799,0.09001834989379859,1.1249499,0.20161290322580605,6.023570478383748e-07,112.4287644112438,0.058653277244740454,0.4888596493510535,0.25284141274238225,0.7528414127423823,1.271916000676101,2.0,5.0,3.0,3.0,5.0,4.0,5.0,5.0,3.0,1.0,2.0,2.0,3.0,3.0,3.142857142857143,3.4285714285714284,3.2857142857142856,3.2857142857142856
True,10,GJR-GARCH,0.0005656301,0.005072145,0.09197501,0.2839327,0.0036041555554339575,0.00042697321623563766,6.93443822459144e-05,0.06089432318112813,0.06978687206748874,0.06991767729487038,1.0100203,3.024193548387097,6.02351447737462e-07,24.639834176917233,0.10735920502799845,0.4564543683960274,0.2595173130193906,0.7595173130193906,1.3026907640784995,3.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,2.0,4.0,4.0,1.0,4.0,4.0,3.5714285714285716,3.142857142857143,3.357142857142857,3.357142857142857
True,10,TimeGAN,0.00019920891,0.00409839,0.17178082,3.339286,0.004676092795258749,0.0014060484245419502,2.9969474901576276e-05,0.06557605169073213,0.08423923264723271,0.07219094429776306,4.524439,3.629032258064516,6.023165167162749e-07,20.47845174906565,0.26890086170193594,2.2119586562220936,0.43506717451523547,0.9350671745152355,2.111945730253554,1.0,3.0,5.0,5.0,3.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,3.857142857142857,4.714285714285714,4.285714285714286,4.285714285714286
True,10,CONTROL: shuffled real,3.6379788e-11,0.0,3.3527613e-08,4.7683716e-07,0.0,0.0,0.0,0.05406691877520643,0.08658585471275729,0.07098976083885646,0.0,0.0,0.37996865123202167,31.684163085523263,0.051148687222552947,0.997296155519523,0.005789012003693417,0.5057890120036934,0.1330465051397237,,,,,,,,,,,,,,,,,,
True,11,GJR-GARCH,0.00092497957,0.0031242697,0.24784088,1.5297699,0.0023779229224258416,0.00024931132793426514,3.611663397305575e-05,0.04630748419673182,0.051692282215808516,0.053345674720185345,0.7775488,0.403225806451613,6.023473635785177e-07,23.489702677248765,0.018190395960164363,0.008554579641954163,0.14841297322253,0.64841297322253,0.7905186781646726,3.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,2.5714285714285716,1.4285714285714286,2.0,2.0
True,11,CNN-WGAN-GP,0.000779858,3.951136e-05,0.17874601,1.5394678,0.0010406594296955883,9.131990373134613e-05,2.2910452609209794e-06,0.0485242351074703,0.08387935196282342,0.07800312453269725,1.341197,1.411290322580645,0.0001706049601709529,12.451556534776763,0.04918510712237201,0.4289964175129839,0.22304593721144972,0.7230459372114497,1.1345639325087034,2.0,1.0,1.0,1.0,1.0,3.0,5.0,5.0,4.0,3.5,2.0,3.0,2.0,2.0,1.9285714285714286,3.142857142857143,2.5357142857142856,2.5357142857142856
True,11,GARCH,0.0009858505,0.0073772967,0.24816203,0.8615413,0.005589537502803782,0.001040540635585785,0.00014286085634366956,0.04300232092035003,0.047553187259472905,0.0505966759021976,0.016421556,0.20161290322580694,5.970955647511225e-07,10.175878883409617,0.06283889143435784,0.07603274288882478,0.3784194367497692,0.8784194367497692,1.8508093059996913,4.0,5.0,5.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,4.0,4.0,3.5714285714285716,2.4285714285714284,3.0,3.0
True,11,QuantGAN,0.0012506087,0.007190517,0.22238365,1.6606278,0.004660669579626454,0.0005962420254945755,0.00022929341772032926,0.056819456547964366,0.08113364588003606,0.06370428386464483,0.38526845,1.411290322580645,6.023570478382697e-07,61.59679133443752,0.05094978069648948,0.9820978327366046,0.2720235457063712,0.7720235457063712,1.3603423670125148,5.0,4.0,4.0,3.0,5.0,4.0,3.0,3.0,2.0,3.5,3.0,4.0,3.0,3.0,3.7857142857142856,3.2857142857142856,3.5357142857142856,3.5357142857142856
True,11,TimeGAN,0.00069112075,0.003071649,0.11069561,3.1994612,0.003540509318095209,0.000905902124941349,1.9813120709264068e-05,0.06766459803606267,0.08130243932828307,0.07410673822654644,3.7295332,3.629032258064516,0.004173892385512005,19.80981554463951,0.10864904089567129,2.0112048129804654,0.4548942751615881,0.9548942751615881,2.203345287770683,1.0,2.0,3.0,4.0,2.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,3.142857142857143,4.714285714285714,3.928571428571429,3.9285714285714284
True,11,CONTROL: shuffled real,3.6379788e-11,0.0,3.3527613e-08,4.7683716e-07,0.0,0.0,0.0,0.05406691877520643,0.08658585471275729,0.07098976083885646,0.0,0.0,0.37996865123202167,31.684163085523263,0.051148687222552947,0.997296155519523,0.005789012003693417,0.5057890120036934,0.1330465051397237,,,,,,,,,,,,,,,,,,
True,12,QuantGAN,1.887721e-05,0.00015046727,0.36695194,0.9993844,0.000451298272681257,1.5127472579479218e-05,4.685957871769345e-07,0.05165502077550627,0.062403341579556584,0.06031972726661479,0.7845683,0.20161290322580694,0.02808879620854169,24.44740448878869,0.04759142227753144,0.05638650667237233,0.1344676823638043,0.3655323176361957,0.5135129708350318,1.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,3.0,2.0,4.0,1.0,1.0,1.0,1.4285714285714286,2.0,1.7142857142857144,1.7142857142857142
True,12,CNN-WGAN-GP,0.0007768879,0.00036322698,0.40810338,1.6909089,0.0010407704382767828,8.735805749893188e-05,9.346776888020335e-07,0.05226166240754537,0.08139547195198248,0.06449986490741139,0.929266,0.20161290322580605,0.014804033908312426,22.857745217840254,0.035881198429493,0.717918121421663,0.14379547553093253,0.6437954755309325,0.7692328001446803,5.0,2.0,2.0,2.0,2.0,4.0,4.0,3.0,4.0,1.0,2.0,4.0,2.0,2.0,2.5714285714285716,3.0,2.7857142857142856,2.7857142857142856
True,12,GARCH,0.00049465,0.004572549,0.115281135,0.07867813,0.0035031910715414122,0.0004678899422287941,7.160627410474757e-05,0.043121924657607454,0.05938265878241509,0.057413361252692995,0.005002022,0.403225806451613,0.18344886377907374,29.447289539301142,0.010379939725883691,0.6912304887430176,0.28922945521698984,0.7892294552169898,1.4396586797705075,3.0,5.0,4.0,4.0,5.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,4.0,4.0,3.5714285714285716,2.142857142857143,2.857142857142857,2.857142857142857
True,12,GJR-GARCH,0.0003951573,0.0026028343,0.12243333,0.50158644,0.0022468335785372205,0.0002403566613793373,1.5690338895088435e-05,0.043693332961411216,0.07508911627701309,0.06508568095596275,0.07353616,1.411290322580645,0.4187897538982472,32.0114933347305,0.04257251069080226,0.6111443650157913,0.16842959372114497,0.668429593721145,0.8827918899263861,2.0,3.0,3.0,3.0,3.0,2.0,3.0,4.0,2.0,4.0,3.0,2.0,3.0,3.0,2.857142857142857,2.857142857142857,2.857142857142857,2.857142857142857
True,12,TimeGAN,0.00054861256,0.0037718862,0.16159633,3.0611684,0.00398571120901502,0.001073676161468029,2.7851366846914653e-05,0.08253831888665446,0.08464348503854126,0.0725548862447613,1.4235768,2.6209677419354835,5.949318196499818e-07,9.441846117888453,0.13367500459616155,1.9748357187527863,0.4310579409048938,0.9310579409048938,2.0934638460636212,4.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.571428571428571,5.0,4.785714285714286,4.785714285714286
True,12,CONTROL: shuffled real,3.6379788e-11,0.0,3.3527613e-08,4.7683716e-07,0.0,0.0,0.0,0.05406691877520643,0.08658585471275729,0.07098976083885646,0.0,0.0,0.37996865123202167,31.684163085523263,0.051148687222552947,0.997296155519523,0.005789012003693417,0.5057890120036934,0.1330465051397237,,,,,,,,,,,,,,,,,,
True,13,GJR-GARCH,3.6773454e-05,0.0012834119,0.22542942,0.04839897,0.0008705999061023262,3.1288713216781616e-05,7.281222349205939e-06,0.05630601044482319,0.04420566615066491,0.05009145083051408,0.114609,1.814516129032258,6.023330751568323e-07,21.583993180999755,0.012195503450580625,0.24630733849829456,0.01715489381348112,0.4828451061865189,0.02727900656245651,1.0,3.0,2.0,2.0,3.0,4.0,1.0,2.0,1.0,4.0,2.0,2.0,1.0,1.0,2.2857142857142856,1.8571428571428572,2.071428571428571,2.0714285714285716
True,13,GARCH,0.00027243097,0.00011956319,0.30322212,1.16815,0.0005719470713890746,1.7904676496982574e-05,1.8139675833626207e-06,0.054945828459458425,0.051790454289730406,0.04232987945113564,0.75652266,1.411290322580645,1.9180875026520876e-05,7.636401127820442,0.025610965631412963,0.30751431665530937,0.037261080332409935,0.46273891966759007,0.06540708930022923,4.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.2857142857142856,2.142857142857143,2.142857142857143
True,13,CNN-WGAN-GP,0.00045236349,0.0026285509,0.34362257,0.47062492,0.0018605585697824359,0.00013789720833301544,2.487051076916192e-05,0.041902366779977454,0.05456431131460704,0.05863345137651777,0.6756902,0.6048387096774199,6.022365892075749e-07,18.181892279177013,0.01121180894015128,0.1760348485879799,0.1232765466297322,0.6232765466297322,0.6746440321878211,5.0,4.0,4.0,4.0,5.0,1.0,3.0,3.0,2.0,2.0,1.0,1.0,3.0,3.0,3.7142857142857144,2.142857142857143,2.928571428571429,2.9285714285714284
True,13,QuantGAN,0.00012979648,0.0011469498,0.47057676,1.4238143,0.001340300051392403,9.875837713479996e-05,4.517311977591436e-06,0.0472499401125242,0.06963792707305401,0.0638521210491308,1.0894909,0.0,3.2584111360448435e-05,8.7825133063448,0.043570890613784274,0.8988396073465093,0.13862534626038792,0.6386253462603879,0.7453993846563162,3.0,2.0,3.0,3.0,2.0,2.0,4.0,4.0,4.0,1.0,4.0,4.0,4.0,4.0,2.5714285714285716,3.7142857142857144,3.1428571428571432,3.142857142857143
True,13,TimeGAN,0.000109586275,0.0035778508,0.22348398,3.3497336,0.004148514723183435,0.0011639166623353958,2.4013985949702095e-05,0.06211894755600952,0.08973055925220251,0.07419898591149832,9.984179,4.032258064516129,4.538434070938213e-07,3.02419961548096,0.23034308675283877,2.2456592744287613,0.4487610803324099,0.9487610803324099,2.175072304062581,2.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.428571428571429,5.0,4.714285714285714,4.714285714285714
True,13,CONTROL: shuffled real,3.6379788e-11,0.0,3.3527613e-08,4.7683716e-07,0.0,0.0,0.0,0.05406691877520643,0.08658585471275729,0.07098976083885646,0.0,0.0,0.37996865123202167,31.684163085523263,0.051148687222552947,0.997296155519523,0.005789012003693417,0.5057890120036934,0.1330465051397237,,,,,,,,,,,,,,,,,,
True,14,GJR-GARCH,0.0009806514,0.0022961805,0.19491321,0.4505906,0.0018372751748313109,0.0001705065369606018,2.6127773368693534e-05,0.05091488654608838,0.04128852055873722,0.04920058870542562,0.60698843,0.20161290322580605,0.007441160484051029,21.18862937606864,0.026660271251159218,0.09262360987613949,0.11317820867959372,0.6131782086795937,0.6280924139374301,4.0,2.0,2.0,2.0,4.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.5714285714285716,1.4285714285714286,2.0,2.0
True,14,QuantGAN,0.0002472106,0.0018692091,0.4264149,0.79545355,0.0016261233861286889,0.00013091601431369781,1.0113023636250263e-05,0.044232032917207106,0.07744246296933852,0.060015995583671614,0.8603096,0.0,0.16741616853128613,29.18444252791155,0.07526891436761718,0.19015165699800907,0.17869598337950143,0.6786959833795014,0.9301181979332417,2.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0,1.0,4.0,3.0,2.0,2.0,1.5714285714285714,2.5714285714285716,2.0714285714285716,2.0714285714285716
True,14,GARCH,0.0012130428,0.002417597,0.24754253,0.89412785,0.002237350089865414,0.0002779262140393257,1.8957352205209213e-05,0.052393215632764625,0.05203273314400576,0.05776461875153473,0.71595097,0.20161290322580694,0.6365866882200247,33.5746813745477,0.0015504522361761142,0.054117655661236164,0.19709510618651904,0.697095106186519,1.0149350207889871,5.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0,3.0,3.5,1.0,1.0,3.0,3.0,3.2142857142857144,2.142857142857143,2.678571428571429,2.6785714285714284
True,14,CNN-WGAN-GP,0.00045665828,0.0042986665,0.28069746,0.12507439,0.0032442784159847572,0.0003955196589231491,5.6714218918410045e-05,0.061646627231966705,0.08328865221235901,0.08182792848761893,0.16251016,0.20161290322580694,6.023556477016366e-07,27.546196934862444,0.03947445819069939,0.6350512389718164,0.28597045244690666,0.7859704524469067,1.4246352319933613,3.0,5.0,4.0,4.0,5.0,4.0,4.0,5.0,1.0,3.5,3.0,4.0,4.0,4.0,3.642857142857143,4.0,3.821428571428571,3.8214285714285716
True,14,TimeGAN,0.00013155746,0.003133485,0.21423072,3.2850895,0.0037870020713397,0.0009543858468532562,2.0239908589268483e-05,0.06849315824103541,0.08608805905329063,0.07838622111157748,5.9484844,3.830645161290322,4.346285344442781e-07,2.7621065513690723,0.16448648471351912,2.1946402411236985,0.4340801015697139,0.9340801015697139,2.107395492068608,1.0,4.0,5.0,5.0,3.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.857142857142857,4.428571428571429,4.428571428571429
True,14,CONTROL: shuffled real,3.6379788e-11,0.0,3.3527613e-08,4.7683716e-07,0.0,0.0,0.0,0.05406691877520643,0.08658585471275729,0.07098976083885646,0.0,0.0,0.37996865123202167,31.684163085523263,0.051148687222552947,0.997296155519523,0.005789012003693417,0.5057890120036934,0.1330465051397237,,,,,,,,,,,,,,,,,,
True,15,GJR-GARCH,0.0012389806,0.00037640426,0.8975563,5.7865486,0.001273095211625869,8.619297295808792e-05,6.650718213703601e-06,0.05032919332734309,0.05482224579209287,0.0522892858691921,0.16569448,0.20161290322580694,5.88008759627436e-07,8.036056273088477,0.032043599266007194,0.13346533731163568,0.1283155586334257,0.6283155586334257,0.6978730194046593,5.0,1.0,2.0,1.0,2.0,3.0,1.0,1.0,1.0,1.5,2.0,2.0,3.0,3.0,1.9285714285714286,2.142857142857143,2.0357142857142856,2.0357142857142856
True,15,GARCH,0.001106776,0.00072314125,0.22041032,0.031456947,0.0012033263435394898,9.719282388687134e-05,5.10230139252774e-06,0.04686413343879394,0.0625319507275708,0.05346137291198829,0.3886001,0.806451612903226,0.0029972109700069547,19.02837704526303,0.051448130198786024,0.01135890850728316,0.09609141274238231,0.5960914127423823,0.5493251944683599,4.0,2.0,1.0,3.0,1.0,2.0,2.0,2.0,3.0,3.0,4.0,1.0,2.0,2.0,2.4285714285714284,2.142857142857143,2.2857142857142856,2.2857142857142856
True,15,CNN-WGAN-GP,0.00079980225,0.0016239807,0.14261481,0.15907478,0.0014307159928489096,0.00010769069194793701,8.17731072446584e-06,0.04509403654024936,0.06586026000324637,0.06209728066023672,0.2622006,0.20161290322580694,0.016066252116421348,23.058718120494206,0.0119384698302758,0.3813537476054898,0.16486819021237298,0.664868190212373,0.8663744262413167,3.0,3.0,3.0,4.0,3.0,1.0,3.0,3.0,2.0,1.5,1.0,3.0,4.0,4.0,2.7857142857142856,2.7142857142857144,2.75,2.75
True,15,QuantGAN,0.0001749069,0.003579976,1.0944836,5.490185,0.0018159051932565456,9.428244084119797e-05,3.563200543507103e-05,0.061810513267992064,0.12175401101354509,0.08859779486287152,0.749254,1.209677419354839,6.023570478383745e-07,73.80622070362642,0.03575598375112765,0.452432563967883,0.037490304709141276,0.5374903047091413,0.279184065929881,1.0,4.0,4.0,2.0,5.0,4.0,5.0,5.0,4.0,4.0,3.0,4.0,1.0,1.0,3.4285714285714284,3.2857142857142856,3.3571428571428568,3.357142857142857
True,15,TimeGAN,0.0007433111,0.0036572209,0.36418313,2.919388,0.003948374014032102,0.001011362299323082,2.793261140091063e-05,0.06578951618517749,0.07718448712970712,0.06505854341055965,2.3349428,3.4274193548387095,1.2804697963150757e-05,6.777353741692838,0.12907272911162815,1.9078590590974454,0.3649254385964913,0.8649254385964913,1.788604272477887,2.0,5.0,5.0,5.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.428571428571429,4.714285714285714,4.571428571428571,4.571428571428571
True,15,CONTROL: shuffled real,3.6379788e-11,0.0,3.3527613e-08,4.7683716e-07,0.0,0.0,0.0,0.05406691877520643,0.08658585471275729,0.07098976083885646,0.0,0.0,0.37996865123202167,31.684163085523263,0.051148687222552947,0.997296155519523,0.005789012003693417,0.5057890120036934,0.1330465051397237,,,,,,,,,,,,,,,,,,
True,16,GARCH,0.00043776413,0.0016394919,0.19578066,0.40110207,0.001490075150580388,0.00012105237692594528,6.813048335904702e-06,0.05301607882254757,0.05164635693683522,0.057288811719918155,0.15999627,0.604838709677419,0.0010699735792176921,16.630051863024768,0.039935578388125226,0.29418833146435874,0.0015355493998152614,0.5015355493998153,0.11343876688064367,4.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,4.0,1.0,1.0,1.0,2.0,1.7142857142857142,1.8571428571428572,1.8571428571428572
True,16,GJR-GARCH,0.00036146294,0.0013091518,0.033813395,0.8370724,0.0012605102626793957,8.365325629711151e-05,7.5191098431480046e-06,0.05393629702623002,0.0641947718220763,0.06487293462065281,0.15379763,1.008064516129032,4.646461765711453e-05,9.559368978984644,0.02808731501967987,0.6002333705241085,0.06794436749769162,0.4320556325023084,0.20685181791180518,2.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,1.0,3.0,2.0,4.0,2.0,2.0,1.5714285714285714,2.7142857142857144,2.142857142857143,2.142857142857143
True,16,CNN-WGAN-GP,0.00043329294,0.0017818343,0.30316654,0.049881935,0.0015900079394069264,0.00014161225408315659,1.4269715512238568e-05,0.05118428587564267,0.0625286004296504,0.05483791015431052,0.57668805,0.806451612903226,1.4946558021238407e-06,2.710728375926493,0.011343296241583811,0.35200361077116993,0.11471583564173593,0.6147158356417359,0.6351806123822218,3.0,3.0,3.0,3.0,3.0,1.0,2.0,1.0,4.0,2.0,1.0,2.0,3.0,3.0,3.0,1.8571428571428572,2.428571428571429,2.4285714285714284
True,16,QuantGAN,8.028816e-05,0.007912355,0.5172044,1.2206421,0.004787750880603147,0.000567067414522171,0.00022536745859330992,0.05695926783082541,0.08184990569949151,0.06882611334178364,0.28993773,1.814516129032258,6.023570478382402e-07,61.08510972540662,0.029823292482779262,0.5812904852920635,0.16105840258541093,0.6610584025854109,0.8488119540700454,1.0,5.0,5.0,4.0,5.0,4.0,4.0,4.0,3.0,4.0,3.0,3.0,4.0,4.0,3.857142857142857,3.7142857142857144,3.7857142857142856,3.7857142857142856
True,16,TimeGAN,0.0005666708,0.0036282567,0.25325382,3.3938131,0.004177982970916109,0.0011642826721072197,2.7713983666014166e-05,0.08193056346382946,0.0936912209528964,0.08104960932891117,11.049489,4.637096774193548,6.023552316469063e-07,27.001188895555174,0.19280297600820162,2.2147350570454494,0.44848268698060956,0.9484826869806096,2.173788958119868,5.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.571428571428571,5.0,4.785714285714286,4.785714285714286
True,16,CONTROL: shuffled real,3.6379788e-11,0.0,3.3527613e-08,4.7683716e-07,0.0,0.0,0.0,0.05406691877520643,0.08658585471275729,0.07098976083885646,0.0,0.0,0.37996865123202167,31.684163085523263,0.051148687222552947,0.997296155519523,0.005789012003693417,0.5057890120036934,0.1330465051397237,,,,,,,,,,,,,,,,,,
True,17,QuantGAN,0.00011302596,0.0037065307,1.2149006,5.0816927,0.0025259899466224425,0.00024408195167779922,4.3725921918076675e-05,0.04807822936098091,0.06044008337892592,0.05372397581653786,0.23658133,0.20161290322580694,0.047151060576889864,25.76569806701774,0.05243400770753859,0.6967003513224999,0.1297721606648199,0.6297721606648199,0.7045877067168695,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,1.0,1.0,1.2857142857142858,1.5714285714285714,1.4285714285714286,1.4285714285714286
True,17,GARCH,0.00011582447,0.004912789,0.614652,0.21849823,0.003611957761333521,0.0004589492455124855,5.470633345034017e-05,0.05948896820307709,0.06799444227013737,0.06068506479583448,0.52183056,0.403225806451613,0.2964888813312385,30.886436262088274,0.013137426948052977,0.943668468540297,0.19751338873499535,0.6975133887349954,1.0168632321059001,2.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.5,2.0,3.0,3.0,3.0,2.357142857142857,2.5714285714285716,2.4642857142857144,2.4642857142857144
True,17,CNN-WGAN-GP,0.0007224955,0.0060738446,0.08525247,1.07374,0.0047693488815479775,0.0008045453578233719,9.823932570586974e-05,0.05199174609151669,0.07236111723817885,0.06089375395938987,1.6789246,1.008064516129033,6.023491055052787e-07,23.906215772879747,0.003311134406894345,0.5454216180254736,0.30803231763619576,0.8080323176361958,1.5263366734834725,5.0,4.0,4.0,4.0,4.0,2.0,3.0,3.0,4.0,4.0,1.0,1.0,4.0,4.0,4.142857142857143,2.5714285714285716,3.3571428571428577,3.357142857142857
True,17,GJR-GARCH,0.00050559,0.009616792,1.0876718,5.818001,0.005308666727516665,0.0006090681999921799,0.0003570486448231896,0.067392362622777,0.18227289094123988,0.09829483124281978,1.216779,0.403225806451613,1.0550338797345794e-06,2.1981601209263246,0.019735463045553625,1.0297705171451428,0.1786645891043397,0.6786645891043397,0.9299734756710444,4.0,5.0,5.0,3.0,5.0,4.0,5.0,5.0,3.0,2.5,3.0,4.0,2.0,2.0,3.9285714285714284,3.5714285714285716,3.75,3.75
True,17,TimeGAN,0.0003090452,0.0032534022,0.1563901,3.0631523,0.0038528722264651776,0.001003527082502842,2.0121069279385843e-05,0.07891395289625507,0.07635844819713383,0.06504671458649681,3.361833,3.629032258064516,1.1992870549383255e-07,0.4807559756919346,0.144861579518357,1.917369407278085,0.413766620498615,0.913766620498615,2.0137538036217117,3.0,1.0,3.0,5.0,1.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,3.2857142857142856,4.714285714285714,4.0,4.0
True,17,CONTROL: shuffled real,3.6379788e-11,0.0,3.3527613e-08,4.7683716e-07,0.0,0.0,0.0,0.05406691877520643,0.08658585471275729,0.07098976083885646,0.0,0.0,0.37996865123202167,31.684163085523263,0.051148687222552947,0.997296155519523,0.005789012003693417,0.5057890120036934,0.1330465051397237,,,,,,,,,,,,,,,,,,
True,18,GARCH,0.0007562393,0.0020022206,0.23853973,1.6496291,0.001651139328334152,0.0001571662724018097,1.3117823737705268e-05,0.0505717071366962,0.0432896040356718,0.040240694517560766,0.42803884,0.0,1.957578828418888e-06,3.1458081199705106,0.008006245224363329,2.5482870543131844,0.08316851338873499,0.583168513388735,0.48975282915739654,5.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,3.0,1.0,1.0,5.0,1.0,1.0,2.4285714285714284,1.7142857142857142,2.071428571428571,2.0714285714285716
